,scontrini,totale,giorno,scontrino_medio,data,dummy_emilia_full_open,dummy_emilia_restricted_open,dummy_emilia_takeaway_only,dummy_lombardia_full_open,dummy_lombardia_restricted_open,dummy_lombardia_takeaway_only,is_post_covid
1956,793.0,31488.79,Thursday,39.70843631778058,2023-05-11,1.0,0.0,0.0,1.0,0.0,0.0,1
1957,1093.0,45837.04,Friday,41.93690759377859,2023-05-12,1.0,0.0,0.0,1.0,0.0,0.0,1
1958,1206.0,54906.32,Saturday,45.527628524046435,2023-05-13,1.0,0.0,0.0,1.0,0.0,0.0,1
1959,996.0,46802.25,Sunday,46.9902108433735,2023-05-14,1.0,0.0,0.0,1.0,0.0,0.0,1
1960,735.0,29994.24,Monday,40.80848979591837,2023-05-15,1.0,0.0,0.0,1.0,0.0,0.0,1
1961,831.0,33011.82,Tuesday,39.72541516245487,2023-05-16,1.0,0.0,0.0,1.0,0.0,0.0,1
1962,860.0,34525.95,Wednesday,40.14645348837209,2023-05-17,1.0,0.0,0.0,1.0,0.0,0.0,1
1963,926.0,39033.04,Thursday,42.15231101511879,2023-05-18,1.0,0.0,0.0,1.0,0.0,0.0,1
1964,1222.0,52200.63,Friday,42.71737315875613,2023-05-19,1.0,0.0,0.0,1.0,0.0,0.0,1
1965,1219.0,52843.63,Saturday,43.3499835931091,2023-05-20,1.0,0.0,0.0,1.0,0.0,0.0,1
1966,1102.0,48709.53,Sunday,44.20102540834846,2023-05-21,1.0,0.0,0.0,1.0,0.0,0.0,1
1967,803.0,31191.08,Monday,38.843188044831884,2023-05-22,1.0,0.0,0.0,1.0,0.0,0.0,1
1968,800.0,32805.96,Tuesday,41.00745,2023-05-23,1.0,0.0,0.0,1.0,0.0,0.0,1
1969,803.0,31992.7,Wednesday,39.8414694894147,2023-05-24,1.0,0.0,0.0,1.0,0.0,0.0,1
1970,869.0,35412.31,Thursday,40.75064441887226,2023-05-25,1.0,0.0,0.0,1.0,0.0,0.0,1
1971,965.0,40605.77,Friday,42.078518134715026,2023-05-26,1.0,0.0,0.0,1.0,0.0,0.0,1
1972,1254.0,58670.51,Saturday,46.78669059011165,2023-05-27,1.0,0.0,0.0,1.0,0.0,0.0,1
1973,999.0,47653.29,Sunday,47.700990990990995,2023-05-28,1.0,0.0,0.0,1.0,0.0,0.0,1
1974,678.0,27578.96,Monday,40.67693215339233,2023-05-29,1.0,0.0,0.0,1.0,0.0,0.0,1
1975,774.0,31493.72,Tuesday,40.68956072351421,2023-05-30,1.0,0.0,0.0,1.0,0.0,0.0,1
1976,849.0,34995.14,Wednesday,41.21924617196702,2023-05-31,1.0,0.0,0.0,1.0,0.0,0.0,1
1977,978.0,41073.86,Thursday,41.99781186094069,2023-06-01,1.0,0.0,0.0,1.0,0.0,0.0,1
1978,1137.0,51650.1,Friday,45.42664907651715,2023-06-02,1.0,0.0,0.0,1.0,0.0,0.0,1
1979,1021.0,45452.38,Saturday,44.517512242899116,2023-06-03,1.0,0.0,0.0,1.0,0.0,0.0,1
1980,984.0,44133.12,Sunday,44.850731707317074,2023-06-04,1.0,0.0,0.0,1.0,0.0,0.0,1
1981,1083.0,38852.74,Monday,35.87510618651893,2023-06-05,1.0,0.0,0.0,1.0,0.0,0.0,1
1982,737.0,29197.02,Tuesday,39.61603799185889,2023-06-06,1.0,0.0,0.0,1.0,0.0,0.0,1
1983,1041.0,40433.42,Wednesday,38.8409414024976,2023-06-07,1.0,0.0,0.0,1.0,0.0,0.0,1
1984,796.0,33938.05,Thursday,42.635741206030154,2023-06-08,1.0,0.0,0.0,1.0,0.0,0.0,1
1985,1102.0,47303.44,Friday,42.92508166969147,2023-06-09,1.0,0.0,0.0,1.0,0.0,0.0,1
1986,1013.0,45302.24,Saturday,44.72086870681145,2023-06-10,1.0,0.0,0.0,1.0,0.0,0.0,1
1987,1074.0,41544.95,Sunday,38.682448789571694,2023-06-11,1.0,0.0,0.0,1.0,0.0,0.0,1
1988,810.0,31512.81,Monday,38.9047037037037,2023-06-12,1.0,0.0,0.0,1.0,0.0,0.0,1
1989,854.0,32335.93,Tuesday,37.86408665105387,2023-06-13,1.0,0.0,0.0,1.0,0.0,0.0,1
1990,1179.0,38486.98,Wednesday,32.64374893977948,2023-06-14,1.0,0.0,0.0,1.0,0.0,0.0,1
1991,897.0,37306.59,Thursday,41.590401337792635,2023-06-15,1.0,0.0,0.0,1.0,0.0,0.0,1
1992,1133.0,45508.07,Friday,40.16599293909974,2023-06-16,1.0,0.0,0.0,1.0,0.0,0.0,1
1993,1162.0,49087.15,Saturday,42.24367469879518,2023-06-17,1.0,0.0,0.0,1.0,0.0,0.0,1
1994,927.0,43317.99,Sunday,46.72922330097087,2023-06-18,1.0,0.0,0.0,1.0,0.0,0.0,1
1995,971.0,36442.41,Monday,37.53080329557158,2023-06-19,1.0,0.0,0.0,1.0,0.0,0.0,1
1996,905.0,34988.62,Tuesday,38.661458563535916,2023-06-20,1.0,0.0,0.0,1.0,0.0,0.0,1
1997,1040.0,37805.26,Wednesday,36.35121153846154,2023-06-21,1.0,0.0,0.0,1.0,0.0,0.0,1
1998,925.0,35438.33,Thursday,38.31170810810811,2023-06-22,1.0,0.0,0.0,1.0,0.0,0.0,1
1999,1051.0,43577.35,Friday,41.4627497621313,2023-06-23,1.0,0.0,0.0,1.0,0.0,0.0,1
2000,931.0,42473.87,Saturday,45.62177228786252,2023-06-24,1.0,0.0,0.0,1.0,0.0,0.0,1
2001,893.0,39980.18,Sunday,44.77063829787234,2023-06-25,1.0,0.0,0.0,1.0,0.0,0.0,1
2002,1070.0,41922.6,Monday,39.18,2023-06-26,1.0,0.0,0.0,1.0,0.0,0.0,1
2003,853.0,32742.53,Tuesday,38.38514654161782,2023-06-27,1.0,0.0,0.0,1.0,0.0,0.0,1
2004,1012.0,41473.79,Wednesday,40.98200592885376,2023-06-28,1.0,0.0,0.0,1.0,0.0,0.0,1
2005,0.0,0.0,Thursday,0.0,2023-06-29,1.0,0.0,0.0,1.0,0.0,0.0,1
2006,1950.0,83389.89,Friday,42.76404615384615,2023-06-30,1.0,0.0,0.0,1.0,0.0,0.0,1
2007,1092.0,49891.73,Saturday,45.688397435897436,2023-07-01,1.0,0.0,0.0,1.0,0.0,0.0,1
2008,870.0,38425.61,Sunday,44.167367816091954,2023-07-02,1.0,0.0,0.0,1.0,0.0,0.0,1
2009,741.0,29779.43,Monday,40.18816464237517,2023-07-03,1.0,0.0,0.0,1.0,0.0,0.0,1
2010,805.0,33941.17,Tuesday,42.16294409937888,2023-07-04,1.0,0.0,0.0,1.0,0.0,0.0,1
2011,857.0,37613.63,Wednesday,43.88988331388565,2023-07-05,1.0,0.0,0.0,1.0,0.0,0.0,1
2012,884.0,36195.0,Thursday,40.94457013574661,2023-07-06,1.0,0.0,0.0,1.0,0.0,0.0,1
2013,999.0,42318.24,Friday,42.3606006006006,2023-07-07,1.0,0.0,0.0,1.0,0.0,0.0,1
2014,944.0,44912.52,Saturday,47.5768220338983,2023-07-08,1.0,0.0,0.0,1.0,0.0,0.0,1
2015,929.0,48449.73,Sunday,52.15256189451023,2023-07-09,1.0,0.0,0.0,1.0,0.0,0.0,1
2016,783.0,33912.43,Monday,43.310893997445724,2023-07-10,1.0,0.0,0.0,1.0,0.0,0.0,1
2017,897.0,39528.72,Tuesday,44.06769230769231,2023-07-11,1.0,0.0,0.0,1.0,0.0,0.0,1
2018,895.0,37952.4,Wednesday,42.40491620111732,2023-07-12,1.0,0.0,0.0,1.0,0.0,0.0,1
2019,1006.0,41610.19,Thursday,41.36201789264414,2023-07-13,1.0,0.0,0.0,1.0,0.0,0.0,1
2020,1064.0,50146.23,Friday,47.12991541353384,2023-07-14,1.0,0.0,0.0,1.0,0.0,0.0,1
2021,1099.0,51151.18,Saturday,46.54338489535942,2023-07-15,1.0,0.0,0.0,1.0,0.0,0.0,1
2022,988.0,47236.64,Sunday,47.810364372469635,2023-07-16,1.0,0.0,0.0,1.0,0.0,0.0,1
2023,763.0,31351.94,Monday,41.090353866317166,2023-07-17,1.0,0.0,0.0,1.0,0.0,0.0,1
2024,927.0,37743.2,Tuesday,40.71542610571736,2023-07-18,1.0,0.0,0.0,1.0,0.0,0.0,1
2025,851.0,37553.01,Wednesday,44.128096357226795,2023-07-19,1.0,0.0,0.0,1.0,0.0,0.0,1
2026,946.0,39488.31,Thursday,41.74239957716701,2023-07-20,1.0,0.0,0.0,1.0,0.0,0.0,1
2027,1036.0,48080.26,Friday,46.40951737451738,2023-07-21,1.0,0.0,0.0,1.0,0.0,0.0,1
2028,1051.0,50894.66,Saturday,48.424985727878216,2023-07-22,1.0,0.0,0.0,1.0,0.0,0.0,1
2029,914.0,44941.57,Sunday,49.170207877461706,2023-07-23,1.0,0.0,0.0,1.0,0.0,0.0,1
2030,832.0,34804.91,Monday,41.832824519230776,2023-07-24,1.0,0.0,0.0,1.0,0.0,0.0,1
2031,826.0,36734.41,Tuesday,44.472651331719135,2023-07-25,1.0,0.0,0.0,1.0,0.0,0.0,1
2032,784.0,34619.52,Wednesday,44.15755102040816,2023-07-26,1.0,0.0,0.0,1.0,0.0,0.0,1
2033,814.0,37201.07,Thursday,45.701560196560195,2023-07-27,1.0,0.0,0.0,1.0,0.0,0.0,1
2034,1084.0,44745.92,Friday,41.27852398523985,2023-07-28,1.0,0.0,0.0,1.0,0.0,0.0,1
2035,1058.0,47126.13,Saturday,44.54265595463138,2023-07-29,1.0,0.0,0.0,1.0,0.0,0.0,1
2036,886.0,39567.31,Sunday,44.65836343115124,2023-07-30,1.0,0.0,0.0,1.0,0.0,0.0,1
2037,784.0,31066.0,Monday,39.625,2023-07-31,1.0,0.0,0.0,1.0,0.0,0.0,1
2038,805.0,31766.94,Tuesday,39.462037267080746,2023-08-01,1.0,0.0,0.0,1.0,0.0,0.0,1
2039,785.0,34294.23,Wednesday,43.68691719745223,2023-08-02,1.0,0.0,0.0,1.0,0.0,0.0,1
2040,821.0,33500.56,Thursday,40.804579780755176,2023-08-03,1.0,0.0,0.0,1.0,0.0,0.0,1
2041,1010.0,43267.5,Friday,42.83910891089109,2023-08-04,1.0,0.0,0.0,1.0,0.0,0.0,1
2042,1025.0,45400.37,Saturday,44.293043902439024,2023-08-05,1.0,0.0,0.0,1.0,0.0,0.0,1
2043,832.0,38978.38,Sunday,46.84901442307692,2023-08-06,1.0,0.0,0.0,1.0,0.0,0.0,1
2044,690.0,29954.43,Monday,43.412217391304345,2023-08-07,1.0,0.0,0.0,1.0,0.0,0.0,1
2045,742.0,30545.27,Tuesday,41.1661320754717,2023-08-08,1.0,0.0,0.0,1.0,0.0,0.0,1
2046,781.0,33020.24,Wednesday,42.279436619718304,2023-08-09,1.0,0.0,0.0,1.0,0.0,0.0,1
2047,738.0,31883.22,Thursday,43.20219512195122,2023-08-10,1.0,0.0,0.0,1.0,0.0,0.0,1
2048,889.0,39567.84,Friday,44.5082564679415,2023-08-11,1.0,0.0,0.0,1.0,0.0,0.0,1
2049,952.0,43037.53,Saturday,45.20748949579832,2023-08-12,1.0,0.0,0.0,1.0,0.0,0.0,1
2050,697.0,32264.48,Sunday,46.29050215208034,2023-08-13,1.0,0.0,0.0,1.0,0.0,0.0,1
2051,810.0,36160.36,Monday,44.64241975308642,2023-08-14,1.0,0.0,0.0,1.0,0.0,0.0,1
2052,725.0,33513.54,Tuesday,46.2255724137931,2023-08-15,1.0,0.0,0.0,1.0,0.0,0.0,1
