,scontrini,totale,giorno,scontrino_medio,data,dummy_emilia_full_open,dummy_emilia_restricted_open,dummy_emilia_takeaway_only,dummy_lombardia_full_open,dummy_lombardia_restricted_open,dummy_lombardia_takeaway_only,is_post_covid
1938,684.0,20197.66,Sunday,29.52874269005848,2023-04-23,1.0,0.0,0.0,1.0,0.0,0.0,1
1939,767.0,20475.81,Monday,26.695971316818778,2023-04-24,1.0,0.0,0.0,1.0,0.0,0.0,1
1940,655.0,21140.9,Tuesday,32.27618320610687,2023-04-25,1.0,0.0,0.0,1.0,0.0,0.0,1
1941,790.0,17825.71,Wednesday,22.56418987341772,2023-04-26,1.0,0.0,0.0,1.0,0.0,0.0,1
1942,739.0,17686.75,Thursday,23.933355886332883,2023-04-27,1.0,0.0,0.0,1.0,0.0,0.0,1
1943,739.0,21208.17,Friday,28.69847090663058,2023-04-28,1.0,0.0,0.0,1.0,0.0,0.0,1
1944,883.0,22132.56,Saturday,25.06518686296716,2023-04-29,1.0,0.0,0.0,1.0,0.0,0.0,1
1945,631.0,17794.48,Sunday,28.200443740095086,2023-04-30,1.0,0.0,0.0,1.0,0.0,0.0,1
1946,631.0,19051.34,Monday,30.19229793977813,2023-05-01,1.0,0.0,0.0,1.0,0.0,0.0,1
1947,765.0,17851.61,Tuesday,23.335437908496733,2023-05-02,1.0,0.0,0.0,1.0,0.0,0.0,1
1948,813.0,19152.74,Wednesday,23.55810578105781,2023-05-03,1.0,0.0,0.0,1.0,0.0,0.0,1
1949,718.0,16155.83,Thursday,22.50115598885794,2023-05-04,1.0,0.0,0.0,1.0,0.0,0.0,1
1950,785.0,19301.1,Friday,24.587388535031845,2023-05-05,1.0,0.0,0.0,1.0,0.0,0.0,1
1951,945.0,23143.82,Saturday,24.490814814814815,2023-05-06,1.0,0.0,0.0,1.0,0.0,0.0,1
1952,629.0,19241.6,Sunday,30.590779014308424,2023-05-07,1.0,0.0,0.0,1.0,0.0,0.0,1
1953,662.0,15382.47,Monday,23.236359516616314,2023-05-08,1.0,0.0,0.0,1.0,0.0,0.0,1
1954,700.0,18734.04,Tuesday,26.762914285714288,2023-05-09,1.0,0.0,0.0,1.0,0.0,0.0,1
1955,677.0,17571.18,Wednesday,25.954475627769572,2023-05-10,1.0,0.0,0.0,1.0,0.0,0.0,1
1956,734.0,18303.2,Thursday,24.93623978201635,2023-05-11,1.0,0.0,0.0,1.0,0.0,0.0,1
1957,743.0,20101.69,Friday,27.054764468371467,2023-05-12,1.0,0.0,0.0,1.0,0.0,0.0,1
1958,882.0,24091.52,Saturday,27.314648526077097,2023-05-13,1.0,0.0,0.0,1.0,0.0,0.0,1
1959,587.0,18579.32,Sunday,31.651311754684837,2023-05-14,1.0,0.0,0.0,1.0,0.0,0.0,1
1960,757.0,18784.21,Monday,24.814015852047554,2023-05-15,1.0,0.0,0.0,1.0,0.0,0.0,1
1961,734.0,18123.39,Tuesday,24.691267029972753,2023-05-16,1.0,0.0,0.0,1.0,0.0,0.0,1
1962,732.0,18373.62,Wednesday,25.100573770491803,2023-05-17,1.0,0.0,0.0,1.0,0.0,0.0,1
1963,772.0,19322.82,Thursday,25.029559585492226,2023-05-18,1.0,0.0,0.0,1.0,0.0,0.0,1
1964,808.0,22002.46,Friday,27.23076732673267,2023-05-19,1.0,0.0,0.0,1.0,0.0,0.0,1
1965,831.0,23988.87,Saturday,28.867472924187723,2023-05-20,1.0,0.0,0.0,1.0,0.0,0.0,1
1966,688.0,19694.31,Sunday,28.625450581395352,2023-05-21,1.0,0.0,0.0,1.0,0.0,0.0,1
1967,785.0,18745.77,Monday,23.87996178343949,2023-05-22,1.0,0.0,0.0,1.0,0.0,0.0,1
1968,753.0,17611.5,Tuesday,23.388446215139442,2023-05-23,1.0,0.0,0.0,1.0,0.0,0.0,1
1969,685.0,16964.28,Wednesday,24.76537226277372,2023-05-24,1.0,0.0,0.0,1.0,0.0,0.0,1
1970,788.0,18725.15,Thursday,23.7628807106599,2023-05-25,1.0,0.0,0.0,1.0,0.0,0.0,1
1971,913.0,22062.83,Friday,24.165202628696605,2023-05-26,1.0,0.0,0.0,1.0,0.0,0.0,1
1972,988.0,24962.18,Saturday,25.265364372469637,2023-05-27,1.0,0.0,0.0,1.0,0.0,0.0,1
1973,666.0,18350.12,Sunday,27.552732732732732,2023-05-28,1.0,0.0,0.0,1.0,0.0,0.0,1
1974,753.0,18384.69,Monday,24.415258964143426,2023-05-29,1.0,0.0,0.0,1.0,0.0,0.0,1
1975,703.0,15889.54,Tuesday,22.602475106685635,2023-05-30,1.0,0.0,0.0,1.0,0.0,0.0,1
1976,739.0,18016.0,Wednesday,24.378890392422193,2023-05-31,1.0,0.0,0.0,1.0,0.0,0.0,1
1977,877.0,21122.59,Thursday,24.085051311288485,2023-06-01,1.0,0.0,0.0,1.0,0.0,0.0,1
1978,648.0,17709.78,Friday,27.329907407407404,2023-06-02,1.0,0.0,0.0,1.0,0.0,0.0,1
1979,847.0,21461.36,Saturday,25.33808736717828,2023-06-03,1.0,0.0,0.0,1.0,0.0,0.0,1
1980,684.0,21157.78,Sunday,30.932426900584794,2023-06-04,1.0,0.0,0.0,1.0,0.0,0.0,1
1981,855.0,19522.78,Monday,22.833660818713447,2023-06-05,1.0,0.0,0.0,1.0,0.0,0.0,1
1982,769.0,17717.61,Tuesday,23.039804941482444,2023-06-06,1.0,0.0,0.0,1.0,0.0,0.0,1
1983,1120.0,30750.53,Wednesday,27.455830357142855,2023-06-07,1.0,0.0,0.0,1.0,0.0,0.0,1
1984,676.0,15561.97,Thursday,23.02066568047337,2023-06-08,1.0,0.0,0.0,1.0,0.0,0.0,1
1985,724.0,18885.24,Friday,26.08458563535912,2023-06-09,1.0,0.0,0.0,1.0,0.0,0.0,1
1986,797.0,22225.76,Saturday,27.88677540777917,2023-06-10,1.0,0.0,0.0,1.0,0.0,0.0,1
1987,728.0,18573.36,Sunday,25.512857142857143,2023-06-11,1.0,0.0,0.0,1.0,0.0,0.0,1
1988,773.0,17787.43,Monday,23.01090556274256,2023-06-12,1.0,0.0,0.0,1.0,0.0,0.0,1
1989,754.0,17208.3,Tuesday,22.822679045092837,2023-06-13,1.0,0.0,0.0,1.0,0.0,0.0,1
1990,828.0,20340.68,Wednesday,24.566038647342996,2023-06-14,1.0,0.0,0.0,1.0,0.0,0.0,1
1991,767.0,19032.5,Thursday,24.814211212516298,2023-06-15,1.0,0.0,0.0,1.0,0.0,0.0,1
1992,890.0,23101.48,Friday,25.956719101123596,2023-06-16,1.0,0.0,0.0,1.0,0.0,0.0,1
1993,834.0,23244.0,Saturday,27.8705035971223,2023-06-17,1.0,0.0,0.0,1.0,0.0,0.0,1
1994,734.0,20385.3,Sunday,27.772888283378744,2023-06-18,1.0,0.0,0.0,1.0,0.0,0.0,1
1995,836.0,18916.93,Monday,22.627906698564594,2023-06-19,1.0,0.0,0.0,1.0,0.0,0.0,1
1996,783.0,19550.76,Tuesday,24.969042145593868,2023-06-20,1.0,0.0,0.0,1.0,0.0,0.0,1
1997,845.0,20570.13,Wednesday,24.343349112426036,2023-06-21,1.0,0.0,0.0,1.0,0.0,0.0,1
1998,799.0,18929.6,Thursday,23.691614518147684,2023-06-22,1.0,0.0,0.0,1.0,0.0,0.0,1
1999,814.0,22115.22,Friday,27.16857493857494,2023-06-23,1.0,0.0,0.0,1.0,0.0,0.0,1
2000,841.0,21973.41,Saturday,26.12771700356718,2023-06-24,1.0,0.0,0.0,1.0,0.0,0.0,1
2001,687.0,19937.86,Sunday,29.021630276564775,2023-06-25,1.0,0.0,0.0,1.0,0.0,0.0,1
2002,878.0,22463.38,Monday,25.584715261958998,2023-06-26,1.0,0.0,0.0,1.0,0.0,0.0,1
2003,727.0,18085.05,Tuesday,24.876272352132048,2023-06-27,1.0,0.0,0.0,1.0,0.0,0.0,1
2004,791.0,17936.26,Wednesday,22.675423514538558,2023-06-28,1.0,0.0,0.0,1.0,0.0,0.0,1
2005,821.0,18729.24,Thursday,22.812716199756398,2023-06-29,1.0,0.0,0.0,1.0,0.0,0.0,1
2006,738.0,21307.1,Friday,28.87140921409214,2023-06-30,1.0,0.0,0.0,1.0,0.0,0.0,1
2007,900.0,22407.53,Saturday,24.897255555555553,2023-07-01,1.0,0.0,0.0,1.0,0.0,0.0,1
2008,689.0,18986.07,Sunday,27.555979680696662,2023-07-02,1.0,0.0,0.0,1.0,0.0,0.0,1
2009,747.0,19534.66,Monday,26.150816599732263,2023-07-03,1.0,0.0,0.0,1.0,0.0,0.0,1
2010,561.0,13043.53,Tuesday,23.250499108734402,2023-07-04,1.0,0.0,0.0,1.0,0.0,0.0,1
2011,746.0,18326.88,Wednesday,24.566863270777482,2023-07-05,1.0,0.0,0.0,1.0,0.0,0.0,1
2012,741.0,18682.12,Thursday,25.212037786774626,2023-07-06,1.0,0.0,0.0,1.0,0.0,0.0,1
2013,811.0,19911.65,Friday,24.551972872996302,2023-07-07,1.0,0.0,0.0,1.0,0.0,0.0,1
2014,803.0,19775.87,Saturday,24.627484433374843,2023-07-08,1.0,0.0,0.0,1.0,0.0,0.0,1
2015,669.0,18525.5,Sunday,27.69133034379671,2023-07-09,1.0,0.0,0.0,1.0,0.0,0.0,1
2016,780.0,18829.98,Monday,24.141,2023-07-10,1.0,0.0,0.0,1.0,0.0,0.0,1
2017,754.0,18303.98,Tuesday,24.27583554376658,2023-07-11,1.0,0.0,0.0,1.0,0.0,0.0,1
2018,760.0,17902.22,Wednesday,23.555552631578948,2023-07-12,1.0,0.0,0.0,1.0,0.0,0.0,1
2019,658.0,15984.13,Thursday,24.291990881458965,2023-07-13,1.0,0.0,0.0,1.0,0.0,0.0,1
2020,812.0,22732.41,Friday,27.99557881773399,2023-07-14,1.0,0.0,0.0,1.0,0.0,0.0,1
2021,878.0,22415.89,Saturday,25.530626423690205,2023-07-15,1.0,0.0,0.0,1.0,0.0,0.0,1
2022,728.0,20958.6,Sunday,28.78928571428571,2023-07-16,1.0,0.0,0.0,1.0,0.0,0.0,1
2023,804.0,20498.77,Monday,25.495982587064677,2023-07-17,1.0,0.0,0.0,1.0,0.0,0.0,1
2024,727.0,18045.39,Tuesday,24.82171939477304,2023-07-18,1.0,0.0,0.0,1.0,0.0,0.0,1
2025,740.0,17742.78,Wednesday,23.97672972972973,2023-07-19,1.0,0.0,0.0,1.0,0.0,0.0,1
2026,722.0,18098.81,Thursday,25.067603878116344,2023-07-20,1.0,0.0,0.0,1.0,0.0,0.0,1
2027,777.0,20343.68,Friday,26.18234234234234,2023-07-21,1.0,0.0,0.0,1.0,0.0,0.0,1
2028,916.0,25736.19,Saturday,28.096277292576417,2023-07-22,1.0,0.0,0.0,1.0,0.0,0.0,1
2029,682.0,19278.45,Sunday,28.2675219941349,2023-07-23,1.0,0.0,0.0,1.0,0.0,0.0,1
2030,722.0,17217.16,Monday,23.846481994459833,2023-07-24,1.0,0.0,0.0,1.0,0.0,0.0,1
2031,732.0,18484.81,Tuesday,25.25247267759563,2023-07-25,1.0,0.0,0.0,1.0,0.0,0.0,1
2032,696.0,16549.76,Wednesday,23.7783908045977,2023-07-26,1.0,0.0,0.0,1.0,0.0,0.0,1
2033,675.0,17036.35,Thursday,25.239037037037036,2023-07-27,1.0,0.0,0.0,1.0,0.0,0.0,1
2034,714.0,17346.48,Friday,24.294789915966387,2023-07-28,1.0,0.0,0.0,1.0,0.0,0.0,1
2035,803.0,20205.93,Saturday,25.16305105853051,2023-07-29,1.0,0.0,0.0,1.0,0.0,0.0,1
2036,642.0,16904.44,Sunday,26.330903426791274,2023-07-30,1.0,0.0,0.0,1.0,0.0,0.0,1
2037,693.0,16880.54,Monday,24.35864357864358,2023-07-31,1.0,0.0,0.0,1.0,0.0,0.0,1
2038,641.0,15268.84,Tuesday,23.82034321372855,2023-08-01,1.0,0.0,0.0,1.0,0.0,0.0,1
2039,648.0,14978.31,Wednesday,23.114675925925926,2023-08-02,1.0,0.0,0.0,1.0,0.0,0.0,1
2040,674.0,15852.19,Thursday,23.519569732937686,2023-08-03,1.0,0.0,0.0,1.0,0.0,0.0,1
2041,719.0,19120.11,Friday,26.592642559109876,2023-08-04,1.0,0.0,0.0,1.0,0.0,0.0,1
2042,844.0,22283.6,Saturday,26.402369668246443,2023-08-05,1.0,0.0,0.0,1.0,0.0,0.0,1
2043,530.0,13236.13,Sunday,24.973830188679244,2023-08-06,1.0,0.0,0.0,1.0,0.0,0.0,1
2044,659.0,15269.75,Monday,23.171092564491655,2023-08-07,1.0,0.0,0.0,1.0,0.0,0.0,1
2045,596.0,13124.5,Tuesday,22.020973154362416,2023-08-08,1.0,0.0,0.0,1.0,0.0,0.0,1
2046,649.0,15839.83,Wednesday,24.406517719568566,2023-08-09,1.0,0.0,0.0,1.0,0.0,0.0,1
2047,651.0,16543.61,Thursday,25.412611367127496,2023-08-10,1.0,0.0,0.0,1.0,0.0,0.0,1
2048,700.0,18647.62,Friday,26.639457142857143,2023-08-11,1.0,0.0,0.0,1.0,0.0,0.0,1
2049,827.0,22169.32,Saturday,26.806916565900845,2023-08-12,1.0,0.0,0.0,1.0,0.0,0.0,1
2050,603.0,15459.72,Sunday,25.638009950248755,2023-08-13,1.0,0.0,0.0,1.0,0.0,0.0,1
2051,725.0,18206.17,Monday,25.111958620689652,2023-08-14,1.0,0.0,0.0,1.0,0.0,0.0,1
2052,0.0,0.0,Tuesday,0.0,2023-08-15,1.0,0.0,0.0,1.0,0.0,0.0,1
2053,738.0,16899.07,Wednesday,22.898468834688348,2023-08-16,1.0,0.0,0.0,1.0,0.0,0.0,1
2054,663.0,17953.42,Thursday,27.079064856711913,2023-08-17,1.0,0.0,0.0,1.0,0.0,0.0,1
2055,779.0,18017.31,Friday,23.128767650834405,2023-08-18,1.0,0.0,0.0,1.0,0.0,0.0,1
2056,855.0,21164.8,Saturday,24.754152046783624,2023-08-19,1.0,0.0,0.0,1.0,0.0,0.0,1
2057,687.0,17906.02,Sunday,26.064075691411936,2023-08-20,1.0,0.0,0.0,1.0,0.0,0.0,1
2058,683.0,16311.36,Monday,23.881932650073207,2023-08-21,1.0,0.0,0.0,1.0,0.0,0.0,1
2059,598.0,15270.4,Tuesday,25.535785953177257,2023-08-22,1.0,0.0,0.0,1.0,0.0,0.0,1
2060,705.0,15533.17,Wednesday,22.03286524822695,2023-08-23,1.0,0.0,0.0,1.0,0.0,0.0,1
2061,637.0,16797.49,Thursday,26.36968602825746,2023-08-24,1.0,0.0,0.0,1.0,0.0,0.0,1
2062,711.0,16415.44,Friday,23.0878199718706,2023-08-25,1.0,0.0,0.0,1.0,0.0,0.0,1
2063,776.0,19625.99,Saturday,25.291224226804125,2023-08-26,1.0,0.0,0.0,1.0,0.0,0.0,1
2064,561.0,17741.44,Sunday,31.624670231729052,2023-08-27,1.0,0.0,0.0,1.0,0.0,0.0,1
2065,588.0,15606.8,Monday,26.5421768707483,2023-08-28,1.0,0.0,0.0,1.0,0.0,0.0,1
2066,643.0,18323.17,Tuesday,28.496376360808707,2023-08-29,1.0,0.0,0.0,1.0,0.0,0.0,1
2067,638.0,16384.24,Wednesday,25.68062695924765,2023-08-30,1.0,0.0,0.0,1.0,0.0,0.0,1
2068,677.0,16739.7,Thursday,24.72629246676514,2023-08-31,1.0,0.0,0.0,1.0,0.0,0.0,1
2069,813.0,21363.76,Friday,26.277687576875767,2023-09-01,1.0,0.0,0.0,1.0,0.0,0.0,1
2070,833.0,21771.33,Saturday,26.13605042016807,2023-09-02,1.0,0.0,0.0,1.0,0.0,0.0,1
2071,689.0,18125.36,Sunday,26.30676342525399,2023-09-03,1.0,0.0,0.0,1.0,0.0,0.0,1
2072,808.0,19618.06,Monday,24.279777227722775,2023-09-04,1.0,0.0,0.0,1.0,0.0,0.0,1
2073,695.0,18316.71,Tuesday,26.354978417266185,2023-09-05,1.0,0.0,0.0,1.0,0.0,0.0,1
2074,620.0,15487.24,Wednesday,24.979419354838708,2023-09-06,1.0,0.0,0.0,1.0,0.0,0.0,1
2075,666.0,17323.61,Thursday,26.01142642642643,2023-09-07,1.0,0.0,0.0,1.0,0.0,0.0,1
2076,653.0,18881.93,Friday,28.915666156202143,2023-09-08,1.0,0.0,0.0,1.0,0.0,0.0,1
2077,716.0,18941.18,Saturday,26.454162011173185,2023-09-09,1.0,0.0,0.0,1.0,0.0,0.0,1
2078,510.0,16511.57,Sunday,32.37562745098039,2023-09-10,1.0,0.0,0.0,1.0,0.0,0.0,1
2079,829.0,20814.96,Monday,25.108516284680338,2023-09-11,1.0,0.0,0.0,1.0,0.0,0.0,1
2080,786.0,19146.54,Tuesday,24.359465648854965,2023-09-12,1.0,0.0,0.0,1.0,0.0,0.0,1
2081,839.0,19863.11,Wednesday,23.674743742550657,2023-09-13,1.0,0.0,0.0,1.0,0.0,0.0,1
2082,804.0,20399.75,Thursday,25.372823383084576,2023-09-14,1.0,0.0,0.0,1.0,0.0,0.0,1
2083,1142.0,29022.74,Friday,25.41395796847636,2023-09-15,1.0,0.0,0.0,1.0,0.0,0.0,1
2084,994.0,26323.81,Saturday,26.482706237424548,2023-09-16,1.0,0.0,0.0,1.0,0.0,0.0,1
2085,663.0,18011.73,Sunday,27.167013574660633,2023-09-17,1.0,0.0,0.0,1.0,0.0,0.0,1
2086,905.0,20967.93,Monday,23.168983425414364,2023-09-18,1.0,0.0,0.0,1.0,0.0,0.0,1
2087,871.0,18397.58,Tuesday,21.12236509758898,2023-09-19,1.0,0.0,0.0,1.0,0.0,0.0,1
2088,902.0,19445.59,Wednesday,21.55830376940133,2023-09-20,1.0,0.0,0.0,1.0,0.0,0.0,1
2089,914.0,19953.87,Thursday,21.83136761487965,2023-09-21,1.0,0.0,0.0,1.0,0.0,0.0,1
2090,993.0,23981.04,Friday,24.15009063444109,2023-09-22,1.0,0.0,0.0,1.0,0.0,0.0,1
2091,955.0,24571.09,Saturday,25.72889005235602,2023-09-23,1.0,0.0,0.0,1.0,0.0,0.0,1
2092,731.0,20096.17,Sunday,27.491340629274962,2023-09-24,1.0,0.0,0.0,1.0,0.0,0.0,1
2093,885.0,19653.6,Monday,22.207457627118643,2023-09-25,1.0,0.0,0.0,1.0,0.0,0.0,1
2094,868.0,19424.15,Tuesday,22.378052995391705,2023-09-26,1.0,0.0,0.0,1.0,0.0,0.0,1
2095,821.0,19206.56,Wednesday,23.394104750304507,2023-09-27,1.0,0.0,0.0,1.0,0.0,0.0,1
2096,808.0,19117.39,Thursday,23.66013613861386,2023-09-28,1.0,0.0,0.0,1.0,0.0,0.0,1
2097,970.0,25007.42,Friday,25.780845360824742,2023-09-29,1.0,0.0,0.0,1.0,0.0,0.0,1
2098,897.0,22472.83,Saturday,25.05332218506132,2023-09-30,1.0,0.0,0.0,1.0,0.0,0.0,1
2099,677.0,18795.91,Sunday,27.763530280649928,2023-10-01,1.0,0.0,0.0,1.0,0.0,0.0,1
2100,814.0,18230.0,Monday,22.395577395577394,2023-10-02,1.0,0.0,0.0,1.0,0.0,0.0,1
2101,754.0,19181.64,Tuesday,25.439840848806366,2023-10-03,1.0,0.0,0.0,1.0,0.0,0.0,1
2102,709.0,16302.06,Wednesday,22.993032440056417,2023-10-04,1.0,0.0,0.0,1.0,0.0,0.0,1
2103,798.0,20313.66,Thursday,25.455714285714286,2023-10-05,1.0,0.0,0.0,1.0,0.0,0.0,1
2104,949.0,25590.18,Friday,26.96541622760801,2023-10-06,1.0,0.0,0.0,1.0,0.0,0.0,1
2105,872.0,24245.58,Saturday,27.804564220183487,2023-10-07,1.0,0.0,0.0,1.0,0.0,0.0,1
2106,671.0,18599.26,Sunday,27.718718330849477,2023-10-08,1.0,0.0,0.0,1.0,0.0,0.0,1
2107,640.0,15170.38,Monday,23.70371875,2023-10-09,1.0,0.0,0.0,1.0,0.0,0.0,1
2108,662.0,15095.53,Tuesday,22.802915407854986,2023-10-10,1.0,0.0,0.0,1.0,0.0,0.0,1
2109,777.0,18591.3,Wednesday,23.927027027027027,2023-10-11,1.0,0.0,0.0,1.0,0.0,0.0,1
2110,768.0,19472.26,Thursday,25.354505208333332,2023-10-12,1.0,0.0,0.0,1.0,0.0,0.0,1
2111,949.0,26930.4,Friday,28.377660695468915,2023-10-13,1.0,0.0,0.0,1.0,0.0,0.0,1
2112,908.0,25684.65,Saturday,28.28705947136564,2023-10-14,1.0,0.0,0.0,1.0,0.0,0.0,1
2113,722.0,21946.86,Sunday,30.397313019390584,2023-10-15,1.0,0.0,0.0,1.0,0.0,0.0,1
2114,782.0,17997.91,Monday,23.015230179028134,2023-10-16,1.0,0.0,0.0,1.0,0.0,0.0,1
2115,736.0,17132.7,Tuesday,23.278125,2023-10-17,1.0,0.0,0.0,1.0,0.0,0.0,1
2116,731.0,19506.12,Wednesday,26.684158686730505,2023-10-18,1.0,0.0,0.0,1.0,0.0,0.0,1
2117,754.0,20143.19,Thursday,26.715106100795754,2023-10-19,1.0,0.0,0.0,1.0,0.0,0.0,1
2118,845.0,21868.52,Friday,25.879905325443787,2023-10-20,1.0,0.0,0.0,1.0,0.0,0.0,1
2119,863.0,23597.75,Saturday,27.34385863267671,2023-10-21,1.0,0.0,0.0,1.0,0.0,0.0,1
2120,690.0,20750.4,Sunday,30.07304347826087,2023-10-22,1.0,0.0,0.0,1.0,0.0,0.0,1
2121,665.0,15493.33,Monday,23.29824060150376,2023-10-23,1.0,0.0,0.0,1.0,0.0,0.0,1
2122,660.0,17023.94,Tuesday,25.793848484848482,2023-10-24,1.0,0.0,0.0,1.0,0.0,0.0,1
2123,704.0,16928.59,Wednesday,24.046292613636364,2023-10-25,1.0,0.0,0.0,1.0,0.0,0.0,1
2124,742.0,20342.81,Thursday,27.416185983827496,2023-10-26,1.0,0.0,0.0,1.0,0.0,0.0,1
2125,928.0,26593.07,Friday,28.65632543103448,2023-10-27,1.0,0.0,0.0,1.0,0.0,0.0,1
2126,835.0,23833.09,Saturday,28.542622754491017,2023-10-28,1.0,0.0,0.0,1.0,0.0,0.0,1
2127,606.0,19979.08,Sunday,32.96877887788779,2023-10-29,1.0,0.0,0.0,1.0,0.0,0.0,1
2128,719.0,17256.69,Monday,24.00095966620306,2023-10-30,1.0,0.0,0.0,1.0,0.0,0.0,1
2129,895.0,25620.22,Tuesday,28.625944134078214,2023-10-31,1.0,0.0,0.0,1.0,0.0,0.0,1
2130,647.0,21688.68,Wednesday,33.52191653786708,2023-11-01,1.0,0.0,0.0,1.0,0.0,0.0,1
2131,576.0,15644.62,Thursday,27.16079861111111,2023-11-02,1.0,0.0,0.0,1.0,0.0,0.0,1
2132,739.0,19233.43,Friday,26.026292286874156,2023-11-03,1.0,0.0,0.0,1.0,0.0,0.0,1
2133,791.0,20746.78,Saturday,26.228546144121363,2023-11-04,1.0,0.0,0.0,1.0,0.0,0.0,1
2134,536.0,16015.65,Sunday,29.879944029850744,2023-11-05,1.0,0.0,0.0,1.0,0.0,0.0,1
2135,703.0,14585.41,Monday,20.747382645803697,2023-11-06,1.0,0.0,0.0,1.0,0.0,0.0,1
2136,661.0,15400.01,Tuesday,23.29804841149773,2023-11-07,1.0,0.0,0.0,1.0,0.0,0.0,1
2137,703.0,16218.2,Wednesday,23.069985775248934,2023-11-08,1.0,0.0,0.0,1.0,0.0,0.0,1
2138,776.0,19543.52,Thursday,25.184948453608246,2023-11-09,1.0,0.0,0.0,1.0,0.0,0.0,1
2139,867.0,23517.69,Friday,27.125363321799306,2023-11-10,1.0,0.0,0.0,1.0,0.0,0.0,1
2140,940.0,26568.52,Saturday,28.264382978723404,2023-11-11,1.0,0.0,0.0,1.0,0.0,0.0,1
2141,635.0,19451.95,Sunday,30.632992125984252,2023-11-12,1.0,0.0,0.0,1.0,0.0,0.0,1
2142,750.0,17612.81,Monday,23.48374666666667,2023-11-13,1.0,0.0,0.0,1.0,0.0,0.0,1
2143,745.0,18556.95,Tuesday,24.908657718120807,2023-11-14,1.0,0.0,0.0,1.0,0.0,0.0,1
2144,691.0,17144.28,Wednesday,24.81082489146165,2023-11-15,1.0,0.0,0.0,1.0,0.0,0.0,1
2145,865.0,21433.15,Thursday,24.77820809248555,2023-11-16,1.0,0.0,0.0,1.0,0.0,0.0,1
2146,897.0,25237.71,Friday,28.135685618729095,2023-11-17,1.0,0.0,0.0,1.0,0.0,0.0,1
2147,902.0,25468.65,Saturday,28.235753880266078,2023-11-18,1.0,0.0,0.0,1.0,0.0,0.0,1
2148,658.0,19007.73,Sunday,28.887127659574467,2023-11-19,1.0,0.0,0.0,1.0,0.0,0.0,1
2149,761.0,17159.84,Monday,22.549067017082788,2023-11-20,1.0,0.0,0.0,1.0,0.0,0.0,1
2150,739.0,18488.65,Tuesday,25.018470906630583,2023-11-21,1.0,0.0,0.0,1.0,0.0,0.0,1
2151,666.0,17678.08,Wednesday,26.543663663663665,2023-11-22,1.0,0.0,0.0,1.0,0.0,0.0,1
2152,728.0,17632.15,Thursday,24.219986263736267,2023-11-23,1.0,0.0,0.0,1.0,0.0,0.0,1
2153,771.0,19091.37,Friday,24.761828793774317,2023-11-24,1.0,0.0,0.0,1.0,0.0,0.0,1
2154,890.0,28053.85,Saturday,31.521179775280896,2023-11-25,1.0,0.0,0.0,1.0,0.0,0.0,1
2155,607.0,18185.58,Sunday,29.959769357495883,2023-11-26,1.0,0.0,0.0,1.0,0.0,0.0,1
2156,730.0,17845.71,Monday,24.44617808219178,2023-11-27,1.0,0.0,0.0,1.0,0.0,0.0,1
2157,648.0,16740.48,Tuesday,25.834074074074074,2023-11-28,1.0,0.0,0.0,1.0,0.0,0.0,1
2158,642.0,15346.91,Wednesday,23.904844236760123,2023-11-29,1.0,0.0,0.0,1.0,0.0,0.0,1
2159,1328.0,20356.22,Thursday,15.328478915662652,2023-11-30,1.0,0.0,0.0,1.0,0.0,0.0,1
2160,1065.0,25587.53,Friday,24.025849765258215,2023-12-01,1.0,0.0,0.0,1.0,0.0,0.0,1
2161,1042.0,26317.42,Saturday,25.256641074856045,2023-12-02,1.0,0.0,0.0,1.0,0.0,0.0,1
2162,684.0,19053.78,Sunday,27.85640350877193,2023-12-03,1.0,0.0,0.0,1.0,0.0,0.0,1
2163,902.0,19446.43,Monday,21.559235033259423,2023-12-04,1.0,0.0,0.0,1.0,0.0,0.0,1
2164,815.0,16188.68,Tuesday,19.863411042944787,2023-12-05,1.0,0.0,0.0,1.0,0.0,0.0,1
2165,888.0,21362.92,Wednesday,24.05734234234234,2023-12-06,1.0,0.0,0.0,1.0,0.0,0.0,1
2166,1134.0,23419.59,Thursday,20.652195767195767,2023-12-07,1.0,0.0,0.0,1.0,0.0,0.0,1
2167,663.0,19572.42,Friday,29.520995475113118,2023-12-08,1.0,0.0,0.0,1.0,0.0,0.0,1
2168,874.0,24182.84,Saturday,27.669153318077804,2023-12-09,1.0,0.0,0.0,1.0,0.0,0.0,1
2169,764.0,21970.6,Sunday,28.757329842931934,2023-12-10,1.0,0.0,0.0,1.0,0.0,0.0,1
2170,916.0,20252.29,Monday,22.10948689956332,2023-12-11,1.0,0.0,0.0,1.0,0.0,0.0,1
2171,779.0,18850.48,Tuesday,24.198305519897303,2023-12-12,1.0,0.0,0.0,1.0,0.0,0.0,1
2172,1055.0,21253.6,Wednesday,20.14559241706161,2023-12-13,1.0,0.0,0.0,1.0,0.0,0.0,1
2173,941.0,24389.85,Thursday,25.91907545164718,2023-12-14,1.0,0.0,0.0,1.0,0.0,0.0,1
2174,942.0,29658.88,Friday,31.485010615711253,2023-12-15,1.0,0.0,0.0,1.0,0.0,0.0,1
2175,1008.0,29573.61,Saturday,29.33889880952381,2023-12-16,1.0,0.0,0.0,1.0,0.0,0.0,1
2176,711.0,21474.9,Sunday,30.203797468354434,2023-12-17,1.0,0.0,0.0,1.0,0.0,0.0,1
