,scontrini,totale,giorno,scontrino_medio,data,dummy_emilia_full_open,dummy_emilia_restricted_open,dummy_emilia_takeaway_only,dummy_lombardia_full_open,dummy_lombardia_restricted_open,dummy_lombardia_takeaway_only,is_post_covid
1455,735.0,34388.17,Sunday,46.78662585034014,2021-12-26,1.0,0.0,0.0,1.0,0.0,0.0,1
1456,774.0,35016.91,Monday,45.2414857881137,2021-12-27,1.0,0.0,0.0,1.0,0.0,0.0,1
1457,800.0,34548.66,Tuesday,43.185825,2021-12-28,1.0,0.0,0.0,1.0,0.0,0.0,1
1458,702.0,32115.19,Wednesday,45.748133903133905,2021-12-29,1.0,0.0,0.0,1.0,0.0,0.0,1
1459,0.0,34651.59,Thursday,inf,2021-12-30,1.0,0.0,0.0,1.0,0.0,0.0,1
1460,308.0,13239.03,Friday,42.98386363636364,2021-12-31,1.0,0.0,0.0,1.0,0.0,0.0,1
1461,667.0,31927.71,Saturday,47.86763118440779,2022-01-01,1.0,0.0,0.0,1.0,0.0,0.0,1
1462,802.0,38989.98,Sunday,48.615935162094765,2022-01-02,1.0,0.0,0.0,1.0,0.0,0.0,1
1463,687.0,30193.52,Monday,43.94981077147016,2022-01-03,1.0,0.0,0.0,1.0,0.0,0.0,1
1464,651.0,30764.95,Tuesday,47.25798771121352,2022-01-04,1.0,0.0,0.0,1.0,0.0,0.0,1
1465,706.0,35028.93,Wednesday,49.616048158640226,2022-01-05,1.0,0.0,0.0,1.0,0.0,0.0,1
1466,834.0,39215.09,Thursday,47.02049160671462,2022-01-06,1.0,0.0,0.0,1.0,0.0,0.0,1
1467,866.0,38501.58,Friday,44.459099307159356,2022-01-07,1.0,0.0,0.0,1.0,0.0,0.0,1
1468,878.0,41786.69,Saturday,47.59304100227791,2022-01-08,1.0,0.0,0.0,1.0,0.0,0.0,1
1469,702.0,34769.19,Sunday,49.52876068376069,2022-01-09,1.0,0.0,0.0,1.0,0.0,0.0,1
1470,602.0,25013.98,Monday,41.551461794019936,2022-01-10,1.0,0.0,0.0,1.0,0.0,0.0,1
1471,642.0,25752.57,Tuesday,40.11303738317757,2022-01-11,1.0,0.0,0.0,1.0,0.0,0.0,1
1472,707.0,30299.35,Wednesday,42.8562234794908,2022-01-12,1.0,0.0,0.0,1.0,0.0,0.0,1
1473,793.0,32847.83,Thursday,41.42223203026482,2022-01-13,1.0,0.0,0.0,1.0,0.0,0.0,1
1474,941.0,41659.61,Friday,44.27163655685441,2022-01-14,1.0,0.0,0.0,1.0,0.0,0.0,1
1475,1007.0,49327.86,Saturday,48.98496524329692,2022-01-15,1.0,0.0,0.0,1.0,0.0,0.0,1
1476,744.0,36210.72,Sunday,48.67032258064516,2022-01-16,1.0,0.0,0.0,1.0,0.0,0.0,1
1477,621.0,25578.42,Monday,41.18908212560386,2022-01-17,1.0,0.0,0.0,1.0,0.0,0.0,1
1478,696.0,29742.52,Tuesday,42.733505747126436,2022-01-18,1.0,0.0,0.0,1.0,0.0,0.0,1
1479,676.0,29530.02,Wednesday,43.683461538461536,2022-01-19,1.0,0.0,0.0,1.0,0.0,0.0,1
1480,721.0,30772.87,Thursday,42.68081830790568,2022-01-20,1.0,0.0,0.0,1.0,0.0,0.0,1
1481,984.0,44114.37,Friday,44.8316768292683,2022-01-21,1.0,0.0,0.0,1.0,0.0,0.0,1
1482,1019.0,49229.04,Saturday,48.311128557409226,2022-01-22,1.0,0.0,0.0,1.0,0.0,0.0,1
1483,728.0,34487.67,Sunday,47.373173076923074,2022-01-23,1.0,0.0,0.0,1.0,0.0,0.0,1
1484,595.0,26154.18,Monday,43.956605042016804,2022-01-24,1.0,0.0,0.0,1.0,0.0,0.0,1
1485,704.0,29917.9,Tuesday,42.49701704545455,2022-01-25,1.0,0.0,0.0,1.0,0.0,0.0,1
1486,660.0,28412.03,Wednesday,43.048530303030304,2022-01-26,1.0,0.0,0.0,1.0,0.0,0.0,1
1487,688.0,30403.56,Thursday,44.19122093023256,2022-01-27,1.0,0.0,0.0,1.0,0.0,0.0,1
1488,945.0,42588.62,Friday,45.067322751322756,2022-01-28,1.0,0.0,0.0,1.0,0.0,0.0,1
1489,991.0,47518.85,Saturday,47.95040363269425,2022-01-29,1.0,0.0,0.0,1.0,0.0,0.0,1
1490,808.0,40175.24,Sunday,49.72183168316831,2022-01-30,1.0,0.0,0.0,1.0,0.0,0.0,1
1491,593.0,23347.05,Monday,39.37107925801012,2022-01-31,1.0,0.0,0.0,1.0,0.0,0.0,1
1492,627.0,24479.89,Tuesday,39.042886762360446,2022-02-01,1.0,0.0,0.0,1.0,0.0,0.0,1
1493,655.0,25814.19,Wednesday,39.41097709923664,2022-02-02,1.0,0.0,0.0,1.0,0.0,0.0,1
1494,724.0,30594.28,Thursday,42.257292817679556,2022-02-03,1.0,0.0,0.0,1.0,0.0,0.0,1
1495,815.0,40738.71,Friday,49.9861472392638,2022-02-04,1.0,0.0,0.0,1.0,0.0,0.0,1
1496,1016.0,48682.2,Saturday,47.91555118110236,2022-02-05,1.0,0.0,0.0,1.0,0.0,0.0,1
1497,816.0,38811.74,Sunday,47.5634068627451,2022-02-06,1.0,0.0,0.0,1.0,0.0,0.0,1
1498,620.0,25105.24,Monday,40.492322580645165,2022-02-07,1.0,0.0,0.0,1.0,0.0,0.0,1
1499,623.0,25292.53,Tuesday,40.59796147672552,2022-02-08,1.0,0.0,0.0,1.0,0.0,0.0,1
1500,701.0,29205.29,Wednesday,41.66232524964337,2022-02-09,1.0,0.0,0.0,1.0,0.0,0.0,1
1501,733.0,31752.3,Thursday,43.318281036834925,2022-02-10,1.0,0.0,0.0,1.0,0.0,0.0,1
1502,987.0,44190.4,Friday,44.77244174265451,2022-02-11,1.0,0.0,0.0,1.0,0.0,0.0,1
1503,1064.0,50114.03,Saturday,47.0996522556391,2022-02-12,1.0,0.0,0.0,1.0,0.0,0.0,1
1504,831.0,38813.74,Sunday,46.707268351383874,2022-02-13,1.0,0.0,0.0,1.0,0.0,0.0,1
1505,662.0,28296.0,Monday,42.74320241691843,2022-02-14,1.0,0.0,0.0,1.0,0.0,0.0,1
1506,621.0,24200.25,Tuesday,38.96980676328502,2022-02-15,1.0,0.0,0.0,1.0,0.0,0.0,1
1507,659.0,27841.13,Wednesday,42.24754172989378,2022-02-16,1.0,0.0,0.0,1.0,0.0,0.0,1
1508,725.0,30810.47,Thursday,42.4972,2022-02-17,1.0,0.0,0.0,1.0,0.0,0.0,1
1509,916.0,40550.92,Friday,44.269563318777294,2022-02-18,1.0,0.0,0.0,1.0,0.0,0.0,1
1510,1051.0,49400.71,Saturday,47.003529971455755,2022-02-19,1.0,0.0,0.0,1.0,0.0,0.0,1
1511,864.0,42582.2,Sunday,49.2849537037037,2022-02-20,1.0,0.0,0.0,1.0,0.0,0.0,1
1512,600.0,24756.01,Monday,41.260016666666665,2022-02-21,1.0,0.0,0.0,1.0,0.0,0.0,1
1513,635.0,26208.72,Tuesday,41.27357480314961,2022-02-22,1.0,0.0,0.0,1.0,0.0,0.0,1
1514,679.0,27396.56,Wednesday,40.34839469808542,2022-02-23,1.0,0.0,0.0,1.0,0.0,0.0,1
1515,657.0,28261.99,Thursday,43.01672754946728,2022-02-24,1.0,0.0,0.0,1.0,0.0,0.0,1
1516,897.0,40832.31,Friday,45.52096989966555,2022-02-25,1.0,0.0,0.0,1.0,0.0,0.0,1
1517,1080.0,48991.71,Saturday,45.36269444444444,2022-02-26,1.0,0.0,0.0,1.0,0.0,0.0,1
1518,736.0,41806.85,Sunday,56.802785326086955,2022-02-27,1.0,0.0,0.0,1.0,0.0,0.0,1
1519,530.0,21340.92,Monday,40.265886792452825,2022-02-28,1.0,0.0,0.0,1.0,0.0,0.0,1
1520,659.0,28106.36,Tuesday,42.65001517450683,2022-03-01,1.0,0.0,0.0,1.0,0.0,0.0,1
1521,715.0,27361.93,Wednesday,38.268433566433565,2022-03-02,1.0,0.0,0.0,1.0,0.0,0.0,1
1522,685.0,29510.55,Thursday,43.08109489051095,2022-03-03,1.0,0.0,0.0,1.0,0.0,0.0,1
1523,838.0,36312.31,Friday,43.33211217183771,2022-03-04,1.0,0.0,0.0,1.0,0.0,0.0,1
1524,988.0,47483.69,Saturday,48.060414979757084,2022-03-05,1.0,0.0,0.0,1.0,0.0,0.0,1
1525,901.0,43197.62,Sunday,47.944084350721425,2022-03-06,1.0,0.0,0.0,1.0,0.0,0.0,1
1526,558.0,22358.79,Monday,40.06951612903226,2022-03-07,1.0,0.0,0.0,1.0,0.0,0.0,1
1527,638.0,25280.58,Tuesday,39.62473354231975,2022-03-08,1.0,0.0,0.0,1.0,0.0,0.0,1
1528,746.0,29588.11,Wednesday,39.662345844504024,2022-03-09,1.0,0.0,0.0,1.0,0.0,0.0,1
1529,601.0,31291.63,Thursday,52.06594009983361,2022-03-10,1.0,0.0,0.0,1.0,0.0,0.0,1
1530,945.0,41945.69,Friday,44.38697354497355,2022-03-11,1.0,0.0,0.0,1.0,0.0,0.0,1
1531,986.0,46090.67,Saturday,46.745101419878296,2022-03-12,1.0,0.0,0.0,1.0,0.0,0.0,1
1532,782.0,38070.33,Sunday,48.68328644501279,2022-03-13,1.0,0.0,0.0,1.0,0.0,0.0,1
1533,570.0,22064.64,Monday,38.7098947368421,2022-03-14,1.0,0.0,0.0,1.0,0.0,0.0,1
1534,637.0,25756.07,Tuesday,40.43339089481947,2022-03-15,1.0,0.0,0.0,1.0,0.0,0.0,1
1535,670.0,26695.19,Wednesday,39.843567164179106,2022-03-16,1.0,0.0,0.0,1.0,0.0,0.0,1
1536,732.0,30942.85,Thursday,42.27165300546448,2022-03-17,1.0,0.0,0.0,1.0,0.0,0.0,1
1537,952.0,41470.92,Friday,43.56189075630252,2022-03-18,1.0,0.0,0.0,1.0,0.0,0.0,1
1538,1046.0,47210.69,Saturday,45.134502868068836,2022-03-19,1.0,0.0,0.0,1.0,0.0,0.0,1
1539,842.0,40215.68,Sunday,47.76209026128266,2022-03-20,1.0,0.0,0.0,1.0,0.0,0.0,1
1540,562.0,21657.57,Monday,38.53660142348755,2022-03-21,1.0,0.0,0.0,1.0,0.0,0.0,1
1541,681.0,28875.82,Tuesday,42.40208516886931,2022-03-22,1.0,0.0,0.0,1.0,0.0,0.0,1
1542,719.0,28006.68,Wednesday,38.952267037552154,2022-03-23,1.0,0.0,0.0,1.0,0.0,0.0,1
1543,731.0,30599.68,Thursday,41.86002735978112,2022-03-24,1.0,0.0,0.0,1.0,0.0,0.0,1
1544,924.0,39871.92,Friday,43.15142857142857,2022-03-25,1.0,0.0,0.0,1.0,0.0,0.0,1
1545,1078.0,49028.09,Saturday,45.48060296846011,2022-03-26,1.0,0.0,0.0,1.0,0.0,0.0,1
1546,892.0,41539.65,Sunday,46.56911434977579,2022-03-27,1.0,0.0,0.0,1.0,0.0,0.0,1
1547,613.0,23587.98,Monday,38.47957585644372,2022-03-28,1.0,0.0,0.0,1.0,0.0,0.0,1
1548,638.0,26205.75,Tuesday,41.07484326018809,2022-03-29,1.0,0.0,0.0,1.0,0.0,0.0,1
1549,729.0,29149.26,Wednesday,39.98526748971193,2022-03-30,1.0,0.0,0.0,1.0,0.0,0.0,1
1550,689.0,29014.94,Thursday,42.11166908563135,2022-03-31,1.0,0.0,0.0,1.0,0.0,0.0,1
1551,936.0,37914.18,Friday,40.506602564102565,2022-04-01,1.0,0.0,0.0,1.0,0.0,0.0,1
1552,1066.0,49528.56,Saturday,46.462063789868665,2022-04-02,1.0,0.0,0.0,1.0,0.0,0.0,1
1553,830.0,39780.72,Sunday,47.92857831325301,2022-04-03,1.0,0.0,0.0,1.0,0.0,0.0,1
1554,595.0,23563.74,Monday,39.6029243697479,2022-04-04,1.0,0.0,0.0,1.0,0.0,0.0,1
1555,638.0,25204.3,Tuesday,39.505172413793105,2022-04-05,1.0,0.0,0.0,1.0,0.0,0.0,1
1556,672.0,28013.98,Wednesday,41.68747023809524,2022-04-06,1.0,0.0,0.0,1.0,0.0,0.0,1
1557,762.0,30575.25,Thursday,40.125,2022-04-07,1.0,0.0,0.0,1.0,0.0,0.0,1
1558,766.0,41085.31,Friday,53.636174934725844,2022-04-08,1.0,0.0,0.0,1.0,0.0,0.0,1
1559,1004.0,49902.4,Saturday,49.70358565737052,2022-04-09,1.0,0.0,0.0,1.0,0.0,0.0,1
1560,809.0,37469.7,Sunday,46.31606922126081,2022-04-10,1.0,0.0,0.0,1.0,0.0,0.0,1
1561,686.0,27347.42,Monday,39.86504373177842,2022-04-11,1.0,0.0,0.0,1.0,0.0,0.0,1
1562,729.0,28782.09,Tuesday,39.4816049382716,2022-04-12,1.0,0.0,0.0,1.0,0.0,0.0,1
1563,929.0,36323.2,Wednesday,39.09924650161464,2022-04-13,1.0,0.0,0.0,1.0,0.0,0.0,1
1564,873.0,36095.28,Thursday,41.346254295532646,2022-04-14,1.0,0.0,0.0,1.0,0.0,0.0,1
1565,865.0,36111.6,Friday,41.74751445086705,2022-04-15,1.0,0.0,0.0,1.0,0.0,0.0,1
1566,844.0,36537.54,Saturday,43.290924170616115,2022-04-16,1.0,0.0,0.0,1.0,0.0,0.0,1
1567,456.0,21420.7,Sunday,46.97521929824561,2022-04-17,1.0,0.0,0.0,1.0,0.0,0.0,1
1568,799.0,38578.8,Monday,48.28385481852316,2022-04-18,1.0,0.0,0.0,1.0,0.0,0.0,1
1569,624.0,31351.35,Tuesday,50.24254807692307,2022-04-19,1.0,0.0,0.0,1.0,0.0,0.0,1
1570,744.0,30249.59,Wednesday,40.658051075268816,2022-04-20,1.0,0.0,0.0,1.0,0.0,0.0,1
1571,683.0,28086.02,Thursday,41.12155197657394,2022-04-21,1.0,0.0,0.0,1.0,0.0,0.0,1
1572,889.0,39070.08,Friday,43.94834645669292,2022-04-22,1.0,0.0,0.0,1.0,0.0,0.0,1
1573,1055.0,48942.63,Saturday,46.39111848341232,2022-04-23,1.0,0.0,0.0,1.0,0.0,0.0,1
1574,791.0,37139.48,Sunday,46.95256637168142,2022-04-24,1.0,0.0,0.0,1.0,0.0,0.0,1
1575,832.0,38374.32,Monday,46.12298076923077,2022-04-25,1.0,0.0,0.0,1.0,0.0,0.0,1
1576,666.0,26586.8,Tuesday,39.92012012012012,2022-04-26,1.0,0.0,0.0,1.0,0.0,0.0,1
1577,683.0,25978.8,Wednesday,38.036310395314786,2022-04-27,1.0,0.0,0.0,1.0,0.0,0.0,1
1578,757.0,31213.48,Thursday,41.23313077939234,2022-04-28,1.0,0.0,0.0,1.0,0.0,0.0,1
1579,0.0,39991.91,Friday,inf,2022-04-29,1.0,0.0,0.0,1.0,0.0,0.0,1
1580,959.0,45835.7,Saturday,47.79530761209593,2022-04-30,1.0,0.0,0.0,1.0,0.0,0.0,1
1581,819.0,40894.84,Sunday,49.93264957264957,2022-05-01,1.0,0.0,0.0,1.0,0.0,0.0,1
1582,708.0,27231.77,Monday,38.46295197740113,2022-05-02,1.0,0.0,0.0,1.0,0.0,0.0,1
1583,700.0,28473.9,Tuesday,40.677,2022-05-03,1.0,0.0,0.0,1.0,0.0,0.0,1
1584,776.0,31511.84,Wednesday,40.608041237113405,2022-05-04,1.0,0.0,0.0,1.0,0.0,0.0,1
1585,737.0,29101.8,Thursday,39.48683853459973,2022-05-05,1.0,0.0,0.0,1.0,0.0,0.0,1
1586,971.0,39077.78,Friday,40.2448815653965,2022-05-06,1.0,0.0,0.0,1.0,0.0,0.0,1
1587,952.0,49476.55,Saturday,51.97116596638656,2022-05-07,1.0,0.0,0.0,1.0,0.0,0.0,1
1588,903.0,43165.61,Sunday,47.802447397563675,2022-05-08,1.0,0.0,0.0,1.0,0.0,0.0,1
1589,649.0,23960.76,Monday,36.919506933744216,2022-05-09,1.0,0.0,0.0,1.0,0.0,0.0,1
1590,732.0,31151.73,Tuesday,42.55700819672131,2022-05-10,1.0,0.0,0.0,1.0,0.0,0.0,1
1591,717.0,29568.15,Wednesday,41.238702928870296,2022-05-11,1.0,0.0,0.0,1.0,0.0,0.0,1
1592,728.0,30086.88,Thursday,41.32813186813187,2022-05-12,1.0,0.0,0.0,1.0,0.0,0.0,1
1593,935.0,37688.16,Friday,40.30819251336899,2022-05-13,1.0,0.0,0.0,1.0,0.0,0.0,1
1594,1050.0,45964.18,Saturday,43.77540952380952,2022-05-14,1.0,0.0,0.0,1.0,0.0,0.0,1
1595,981.0,44504.24,Sunday,45.36619775739042,2022-05-15,1.0,0.0,0.0,1.0,0.0,0.0,1
1596,779.0,29183.92,Monday,37.46331193838254,2022-05-16,1.0,0.0,0.0,1.0,0.0,0.0,1
1597,742.0,29226.88,Tuesday,39.38932614555256,2022-05-17,1.0,0.0,0.0,1.0,0.0,0.0,1
1598,725.0,26372.3,Wednesday,36.37558620689655,2022-05-18,1.0,0.0,0.0,1.0,0.0,0.0,1
1599,728.0,29908.16,Thursday,41.082637362637364,2022-05-19,1.0,0.0,0.0,1.0,0.0,0.0,1
1600,940.0,41614.84,Friday,44.27110638297872,2022-05-20,1.0,0.0,0.0,1.0,0.0,0.0,1
1601,1070.0,46149.73,Saturday,43.13058878504673,2022-05-21,1.0,0.0,0.0,1.0,0.0,0.0,1
1602,917.0,41294.76,Sunday,45.03245365321701,2022-05-22,1.0,0.0,0.0,1.0,0.0,0.0,1
1603,672.0,24711.3,Monday,36.77276785714285,2022-05-23,1.0,0.0,0.0,1.0,0.0,0.0,1
1604,659.0,25834.79,Tuesday,39.20301972685888,2022-05-24,1.0,0.0,0.0,1.0,0.0,0.0,1
1605,678.0,27307.61,Wednesday,40.27671091445428,2022-05-25,1.0,0.0,0.0,1.0,0.0,0.0,1
1606,721.0,29161.61,Thursday,40.44606102635229,2022-05-26,1.0,0.0,0.0,1.0,0.0,0.0,1
1607,872.0,36388.28,Friday,41.729678899082565,2022-05-27,1.0,0.0,0.0,1.0,0.0,0.0,1
1608,994.0,46151.29,Saturday,46.42986921529175,2022-05-28,1.0,0.0,0.0,1.0,0.0,0.0,1
1609,934.0,42251.54,Sunday,45.23719486081371,2022-05-29,1.0,0.0,0.0,1.0,0.0,0.0,1
1610,767.0,32723.71,Monday,42.664550195567145,2022-05-30,1.0,0.0,0.0,1.0,0.0,0.0,1
1611,685.0,28198.9,Tuesday,41.166277372262776,2022-05-31,1.0,0.0,0.0,1.0,0.0,0.0,1
1612,803.0,33618.12,Wednesday,41.86565379825654,2022-06-01,1.0,0.0,0.0,1.0,0.0,0.0,1
1613,881.0,39348.85,Thursday,44.6638479001135,2022-06-02,1.0,0.0,0.0,1.0,0.0,0.0,1
1614,917.0,40961.45,Friday,44.66897491821155,2022-06-03,1.0,0.0,0.0,1.0,0.0,0.0,1
1615,940.0,41174.52,Saturday,43.802680851063826,2022-06-04,1.0,0.0,0.0,1.0,0.0,0.0,1
1616,805.0,35716.39,Sunday,44.36818633540373,2022-06-05,1.0,0.0,0.0,1.0,0.0,0.0,1
1617,995.0,31052.36,Monday,31.208402010050253,2022-06-06,1.0,0.0,0.0,1.0,0.0,0.0,1
1618,819.0,30445.77,Tuesday,37.17432234432234,2022-06-07,1.0,0.0,0.0,1.0,0.0,0.0,1
1619,785.0,30251.18,Wednesday,38.53653503184714,2022-06-08,1.0,0.0,0.0,1.0,0.0,0.0,1
1620,768.0,28664.66,Thursday,37.32377604166667,2022-06-09,1.0,0.0,0.0,1.0,0.0,0.0,1
1621,970.0,38519.24,Friday,39.710556701030924,2022-06-10,1.0,0.0,0.0,1.0,0.0,0.0,1
1622,1004.0,44121.29,Saturday,43.945507968127494,2022-06-11,1.0,0.0,0.0,1.0,0.0,0.0,1
1623,827.0,34891.02,Sunday,42.189866989117284,2022-06-12,1.0,0.0,0.0,1.0,0.0,0.0,1
1624,528.0,27953.73,Monday,52.94267045454546,2022-06-13,1.0,0.0,0.0,1.0,0.0,0.0,1
1625,772.0,32906.2,Tuesday,42.62461139896373,2022-06-14,1.0,0.0,0.0,1.0,0.0,0.0,1
1626,868.0,31925.09,Wednesday,36.780057603686636,2022-06-15,1.0,0.0,0.0,1.0,0.0,0.0,1
1627,899.0,33866.88,Thursday,37.67172413793103,2022-06-16,1.0,0.0,0.0,1.0,0.0,0.0,1
1628,1115.0,39817.66,Friday,35.71090582959641,2022-06-17,1.0,0.0,0.0,1.0,0.0,0.0,1
1629,1070.0,43321.73,Saturday,40.48759813084112,2022-06-18,1.0,0.0,0.0,1.0,0.0,0.0,1
1630,852.0,39432.31,Sunday,46.28205399061033,2022-06-19,1.0,0.0,0.0,1.0,0.0,0.0,1
1631,854.0,30175.33,Monday,35.334110070257616,2022-06-20,1.0,0.0,0.0,1.0,0.0,0.0,1
1632,717.0,28735.51,Tuesday,40.07741980474198,2022-06-21,1.0,0.0,0.0,1.0,0.0,0.0,1
1633,978.0,35980.31,Wednesday,36.78968302658487,2022-06-22,1.0,0.0,0.0,1.0,0.0,0.0,1
1634,826.0,33139.33,Thursday,40.12025423728814,2022-06-23,1.0,0.0,0.0,1.0,0.0,0.0,1
1635,1040.0,43428.72,Friday,41.758384615384614,2022-06-24,1.0,0.0,0.0,1.0,0.0,0.0,1
1636,881.0,37992.58,Saturday,43.12438138479001,2022-06-25,1.0,0.0,0.0,1.0,0.0,0.0,1
1637,991.0,40213.24,Sunday,40.578446014127145,2022-06-26,1.0,0.0,0.0,1.0,0.0,0.0,1
1638,814.0,29786.7,Monday,36.592997542997544,2022-06-27,1.0,0.0,0.0,1.0,0.0,0.0,1
1639,716.0,31207.89,Tuesday,43.58643854748603,2022-06-28,1.0,0.0,0.0,1.0,0.0,0.0,1
1640,880.0,32298.99,Wednesday,36.70339772727273,2022-06-29,1.0,0.0,0.0,1.0,0.0,0.0,1
1641,779.0,31096.57,Thursday,39.91857509627728,2022-06-30,1.0,0.0,0.0,1.0,0.0,0.0,1
1642,876.0,36336.08,Friday,41.47954337899544,2022-07-01,1.0,0.0,0.0,1.0,0.0,0.0,1
1643,961.0,42359.21,Saturday,44.07826222684703,2022-07-02,1.0,0.0,0.0,1.0,0.0,0.0,1
1644,777.0,34570.32,Sunday,44.49204633204633,2022-07-03,1.0,0.0,0.0,1.0,0.0,0.0,1
1645,992.0,42396.21,Monday,42.738114919354835,2022-07-04,1.0,0.0,0.0,1.0,0.0,0.0,1
1646,0.0,0.0,Tuesday,0.0,2022-07-05,1.0,0.0,0.0,1.0,0.0,0.0,1
1647,739.0,30325.78,Wednesday,41.036238159675236,2022-07-06,1.0,0.0,0.0,1.0,0.0,0.0,1
1648,809.0,33352.39,Thursday,41.22668726823238,2022-07-07,1.0,0.0,0.0,1.0,0.0,0.0,1
1649,941.0,40092.81,Friday,42.60659936238044,2022-07-08,1.0,0.0,0.0,1.0,0.0,0.0,1
1650,949.0,42272.41,Saturday,44.54416227608009,2022-07-09,1.0,0.0,0.0,1.0,0.0,0.0,1
1651,805.0,35570.81,Sunday,44.18734161490683,2022-07-10,1.0,0.0,0.0,1.0,0.0,0.0,1
1652,984.0,44777.12,Monday,45.50520325203252,2022-07-11,1.0,0.0,0.0,1.0,0.0,0.0,1
1653,0.0,0.0,Tuesday,0.0,2022-07-12,1.0,0.0,0.0,1.0,0.0,0.0,1
1654,772.0,32987.6,Wednesday,42.7300518134715,2022-07-13,1.0,0.0,0.0,1.0,0.0,0.0,1
1655,759.0,32506.34,Thursday,42.827852437417654,2022-07-14,1.0,0.0,0.0,1.0,0.0,0.0,1
1656,872.0,38878.88,Friday,44.58587155963303,2022-07-15,1.0,0.0,0.0,1.0,0.0,0.0,1
1657,939.0,42372.06,Saturday,45.124664536741214,2022-07-16,1.0,0.0,0.0,1.0,0.0,0.0,1
1658,898.0,43086.2,Sunday,47.98017817371937,2022-07-17,1.0,0.0,0.0,1.0,0.0,0.0,1
1659,1057.0,42983.05,Monday,40.6651371807001,2022-07-18,1.0,0.0,0.0,1.0,0.0,0.0,1
1660,0.0,0.0,Tuesday,0.0,2022-07-19,1.0,0.0,0.0,1.0,0.0,0.0,1
1661,901.0,36442.54,Wednesday,40.44677025527192,2022-07-20,1.0,0.0,0.0,1.0,0.0,0.0,1
1662,857.0,35361.77,Thursday,41.26227537922987,2022-07-21,1.0,0.0,0.0,1.0,0.0,0.0,1
1663,920.0,38285.68,Friday,41.61486956521739,2022-07-22,1.0,0.0,0.0,1.0,0.0,0.0,1
1664,959.0,42395.75,Saturday,44.208289885297184,2022-07-23,1.0,0.0,0.0,1.0,0.0,0.0,1
1665,865.0,38557.86,Sunday,44.57556069364162,2022-07-24,1.0,0.0,0.0,1.0,0.0,0.0,1
1666,854.0,34936.23,Monday,40.908934426229514,2022-07-25,1.0,0.0,0.0,1.0,0.0,0.0,1
1667,0.0,0.0,Tuesday,0.0,2022-07-26,1.0,0.0,0.0,1.0,0.0,0.0,1
1668,745.0,30691.13,Wednesday,41.19614765100671,2022-07-27,1.0,0.0,0.0,1.0,0.0,0.0,1
1669,772.0,31223.24,Thursday,40.44461139896373,2022-07-28,1.0,0.0,0.0,1.0,0.0,0.0,1
1670,997.0,42701.16,Friday,42.82964894684053,2022-07-29,1.0,0.0,0.0,1.0,0.0,0.0,1
1671,987.0,42683.25,Saturday,43.245440729483285,2022-07-30,1.0,0.0,0.0,1.0,0.0,0.0,1
1672,772.0,33833.59,Sunday,43.82589378238342,2022-07-31,1.0,0.0,0.0,1.0,0.0,0.0,1
1673,902.0,37433.92,Monday,41.5010199556541,2022-08-01,1.0,0.0,0.0,1.0,0.0,0.0,1
1674,0.0,0.0,Tuesday,0.0,2022-08-02,1.0,0.0,0.0,1.0,0.0,0.0,1
1675,722.0,30122.41,Wednesday,41.72078947368421,2022-08-03,1.0,0.0,0.0,1.0,0.0,0.0,1
1676,769.0,32096.31,Thursday,41.73772431729519,2022-08-04,1.0,0.0,0.0,1.0,0.0,0.0,1
1677,933.0,40392.42,Friday,43.29305466237942,2022-08-05,1.0,0.0,0.0,1.0,0.0,0.0,1
1678,868.0,40016.43,Saturday,46.10187788018433,2022-08-06,1.0,0.0,0.0,1.0,0.0,0.0,1
1679,863.0,37597.81,Sunday,43.56640787949015,2022-08-07,1.0,0.0,0.0,1.0,0.0,0.0,1
1680,926.0,39043.21,Monday,42.16329373650108,2022-08-08,1.0,0.0,0.0,1.0,0.0,0.0,1
1681,0.0,0.0,Tuesday,0.0,2022-08-09,1.0,0.0,0.0,1.0,0.0,0.0,1
1682,749.0,30441.37,Wednesday,40.64268357810414,2022-08-10,1.0,0.0,0.0,1.0,0.0,0.0,1
1683,730.0,30724.76,Thursday,42.08871232876712,2022-08-11,1.0,0.0,0.0,1.0,0.0,0.0,1
1684,864.0,37661.77,Friday,43.59001157407407,2022-08-12,1.0,0.0,0.0,1.0,0.0,0.0,1
1685,852.0,39259.93,Saturday,46.079730046948356,2022-08-13,1.0,0.0,0.0,1.0,0.0,0.0,1
1686,752.0,33820.02,Sunday,44.973430851063824,2022-08-14,1.0,0.0,0.0,1.0,0.0,0.0,1
1687,838.0,41075.7,Monday,49.016348448687346,2022-08-15,1.0,0.0,0.0,1.0,0.0,0.0,1
1688,750.0,32679.22,Tuesday,43.572293333333334,2022-08-16,1.0,0.0,0.0,1.0,0.0,0.0,1
1689,740.0,30693.41,Wednesday,41.477581081081084,2022-08-17,1.0,0.0,0.0,1.0,0.0,0.0,1
1690,740.0,31428.73,Thursday,42.47125675675676,2022-08-18,1.0,0.0,0.0,1.0,0.0,0.0,1
1691,871.0,37254.11,Friday,42.771653272101034,2022-08-19,1.0,0.0,0.0,1.0,0.0,0.0,1
1692,855.0,41433.57,Saturday,48.46031578947368,2022-08-20,1.0,0.0,0.0,1.0,0.0,0.0,1
1693,745.0,34439.81,Sunday,46.227932885906036,2022-08-21,1.0,0.0,0.0,1.0,0.0,0.0,1
1694,651.0,28474.37,Monday,43.73943164362519,2022-08-22,1.0,0.0,0.0,1.0,0.0,0.0,1
