,scontrini,totale,giorno,scontrino_medio,data,dummy_emilia_full_open,dummy_emilia_restricted_open,dummy_emilia_takeaway_only,dummy_lombardia_full_open,dummy_lombardia_restricted_open,dummy_lombardia_takeaway_only,is_post_covid
1693,783.0,26676.72,Sunday,34.06988505747127,2022-08-21,1.0,0.0,0.0,1.0,0.0,0.0,1
1694,766.0,24748.81,Monday,32.309151436031335,2022-08-22,1.0,0.0,0.0,1.0,0.0,0.0,1
1695,697.0,22093.78,Tuesday,31.698393113342895,2022-08-23,1.0,0.0,0.0,1.0,0.0,0.0,1
1696,735.0,23796.46,Wednesday,32.37613605442177,2022-08-24,1.0,0.0,0.0,1.0,0.0,0.0,1
1697,771.0,26267.78,Thursday,34.069753566796365,2022-08-25,1.0,0.0,0.0,1.0,0.0,0.0,1
1698,870.0,28198.19,Friday,32.41171264367816,2022-08-26,1.0,0.0,0.0,1.0,0.0,0.0,1
1699,879.0,30511.98,Saturday,34.712150170648464,2022-08-27,1.0,0.0,0.0,1.0,0.0,0.0,1
1700,879.0,28367.85,Sunday,32.27286689419795,2022-08-28,1.0,0.0,0.0,1.0,0.0,0.0,1
1701,857.0,24385.11,Monday,28.454037339556592,2022-08-29,1.0,0.0,0.0,1.0,0.0,0.0,1
1702,905.0,27428.79,Tuesday,30.308055248618786,2022-08-30,1.0,0.0,0.0,1.0,0.0,0.0,1
1703,915.0,28151.29,Wednesday,30.766437158469945,2022-08-31,1.0,0.0,0.0,1.0,0.0,0.0,1
1704,939.0,29696.91,Thursday,31.626102236421726,2022-09-01,1.0,0.0,0.0,1.0,0.0,0.0,1
1705,987.0,32429.37,Friday,32.85650455927052,2022-09-02,1.0,0.0,0.0,1.0,0.0,0.0,1
1706,943.0,33276.86,Saturday,35.28829268292683,2022-09-03,1.0,0.0,0.0,1.0,0.0,0.0,1
1707,992.0,33921.54,Sunday,34.19510080645161,2022-09-04,1.0,0.0,0.0,1.0,0.0,0.0,1
1708,863.0,25555.61,Monday,29.61252607184241,2022-09-05,1.0,0.0,0.0,1.0,0.0,0.0,1
1709,767.0,23148.09,Tuesday,30.180039113428943,2022-09-06,1.0,0.0,0.0,1.0,0.0,0.0,1
1710,884.0,27098.35,Wednesday,30.65424208144796,2022-09-07,1.0,0.0,0.0,1.0,0.0,0.0,1
1711,951.0,29768.01,Thursday,31.301798107255518,2022-09-08,1.0,0.0,0.0,1.0,0.0,0.0,1
1712,1088.0,36240.05,Friday,33.30886948529412,2022-09-09,1.0,0.0,0.0,1.0,0.0,0.0,1
1713,991.0,35594.08,Saturday,35.91733602421797,2022-09-10,1.0,0.0,0.0,1.0,0.0,0.0,1
1714,1000.0,34846.62,Sunday,34.84662,2022-09-11,1.0,0.0,0.0,1.0,0.0,0.0,1
1715,1211.0,34701.64,Monday,28.65535920726672,2022-09-12,1.0,0.0,0.0,1.0,0.0,0.0,1
1716,860.0,26768.2,Tuesday,31.12581395348837,2022-09-13,1.0,0.0,0.0,1.0,0.0,0.0,1
1717,997.0,31078.48,Wednesday,31.171995987963893,2022-09-14,1.0,0.0,0.0,1.0,0.0,0.0,1
1718,964.0,30664.95,Thursday,31.81011410788382,2022-09-15,1.0,0.0,0.0,1.0,0.0,0.0,1
1719,1179.0,38181.22,Friday,32.384410517387614,2022-09-16,1.0,0.0,0.0,1.0,0.0,0.0,1
1720,1044.0,36728.61,Saturday,35.18066091954023,2022-09-17,1.0,0.0,0.0,1.0,0.0,0.0,1
1721,817.0,28560.54,Sunday,34.957821297429625,2022-09-18,1.0,0.0,0.0,1.0,0.0,0.0,1
1722,1009.0,27217.01,Monday,26.974241823587708,2022-09-19,1.0,0.0,0.0,1.0,0.0,0.0,1
1723,994.0,25890.76,Tuesday,26.047042253521123,2022-09-20,1.0,0.0,0.0,1.0,0.0,0.0,1
1724,1039.0,28805.06,Wednesday,27.723830606352262,2022-09-21,1.0,0.0,0.0,1.0,0.0,0.0,1
1725,1038.0,30159.14,Thursday,29.05504816955684,2022-09-22,1.0,0.0,0.0,1.0,0.0,0.0,1
1726,1185.0,37118.17,Friday,31.323350210970464,2022-09-23,1.0,0.0,0.0,1.0,0.0,0.0,1
1727,1025.0,34966.74,Saturday,34.113892682926824,2022-09-24,1.0,0.0,0.0,1.0,0.0,0.0,1
1728,966.0,30444.37,Sunday,31.515910973084885,2022-09-25,1.0,0.0,0.0,1.0,0.0,0.0,1
1729,970.0,27489.51,Monday,28.339701030927834,2022-09-26,1.0,0.0,0.0,1.0,0.0,0.0,1
1730,864.0,24793.45,Tuesday,28.696122685185188,2022-09-27,1.0,0.0,0.0,1.0,0.0,0.0,1
1731,867.0,24761.07,Wednesday,28.559480968858132,2022-09-28,1.0,0.0,0.0,1.0,0.0,0.0,1
1732,929.0,25969.2,Thursday,27.953928955866523,2022-09-29,1.0,0.0,0.0,1.0,0.0,0.0,1
1733,1149.0,37827.82,Friday,32.92238468233246,2022-09-30,1.0,0.0,0.0,1.0,0.0,0.0,1
1734,1243.0,39056.47,Saturday,31.42113435237329,2022-10-01,1.0,0.0,0.0,1.0,0.0,0.0,1
1735,965.0,30090.87,Sunday,31.182248704663213,2022-10-02,1.0,0.0,0.0,1.0,0.0,0.0,1
1736,921.0,24940.34,Monday,27.079630836047773,2022-10-03,1.0,0.0,0.0,1.0,0.0,0.0,1
1737,909.0,25550.83,Tuesday,28.10872387238724,2022-10-04,1.0,0.0,0.0,1.0,0.0,0.0,1
1738,906.0,25730.8,Wednesday,28.400441501103753,2022-10-05,1.0,0.0,0.0,1.0,0.0,0.0,1
1739,979.0,27712.99,Thursday,28.30744637385087,2022-10-06,1.0,0.0,0.0,1.0,0.0,0.0,1
1740,1246.0,38442.86,Friday,30.853017656500803,2022-10-07,1.0,0.0,0.0,1.0,0.0,0.0,1
1741,1145.0,37242.72,Saturday,32.52639301310044,2022-10-08,1.0,0.0,0.0,1.0,0.0,0.0,1
1742,905.0,30205.75,Sunday,33.376519337016575,2022-10-09,1.0,0.0,0.0,1.0,0.0,0.0,1
1743,693.0,20981.53,Monday,30.276378066378065,2022-10-10,1.0,0.0,0.0,1.0,0.0,0.0,1
1744,860.0,25966.7,Tuesday,30.193837209302327,2022-10-11,1.0,0.0,0.0,1.0,0.0,0.0,1
1745,957.0,29431.33,Wednesday,30.753740856844306,2022-10-12,1.0,0.0,0.0,1.0,0.0,0.0,1
1746,909.0,29713.35,Thursday,32.687953795379535,2022-10-13,1.0,0.0,0.0,1.0,0.0,0.0,1
1747,1244.0,41082.16,Friday,33.02424437299036,2022-10-14,1.0,0.0,0.0,1.0,0.0,0.0,1
1748,1166.0,41224.72,Saturday,35.355677530017154,2022-10-15,1.0,0.0,0.0,1.0,0.0,0.0,1
1749,918.0,32017.1,Sunday,34.87701525054466,2022-10-16,1.0,0.0,0.0,1.0,0.0,0.0,1
1750,812.0,24860.19,Monday,30.615997536945812,2022-10-17,1.0,0.0,0.0,1.0,0.0,0.0,1
1751,867.0,26731.38,Tuesday,30.83204152249135,2022-10-18,1.0,0.0,0.0,1.0,0.0,0.0,1
1752,849.0,26099.3,Wednesday,30.741224970553592,2022-10-19,1.0,0.0,0.0,1.0,0.0,0.0,1
1753,918.0,27866.06,Thursday,30.355185185185185,2022-10-20,1.0,0.0,0.0,1.0,0.0,0.0,1
1754,1266.0,42704.5,Friday,33.731832543443915,2022-10-21,1.0,0.0,0.0,1.0,0.0,0.0,1
1755,1105.0,39288.51,Saturday,35.55521266968326,2022-10-22,1.0,0.0,0.0,1.0,0.0,0.0,1
1756,922.0,34471.6,Sunday,37.387852494577004,2022-10-23,1.0,0.0,0.0,1.0,0.0,0.0,1
1757,807.0,24152.92,Monday,29.929268897149935,2022-10-24,1.0,0.0,0.0,1.0,0.0,0.0,1
1758,866.0,26075.28,Tuesday,30.11002309468822,2022-10-25,1.0,0.0,0.0,1.0,0.0,0.0,1
1759,900.0,26915.21,Wednesday,29.90578888888889,2022-10-26,1.0,0.0,0.0,1.0,0.0,0.0,1
1760,919.0,28028.18,Thursday,30.498563656147986,2022-10-27,1.0,0.0,0.0,1.0,0.0,0.0,1
1761,1274.0,43342.45,Friday,34.020761381475666,2022-10-28,1.0,0.0,0.0,1.0,0.0,0.0,1
1762,1192.0,40168.25,Saturday,33.69819630872483,2022-10-29,1.0,0.0,0.0,1.0,0.0,0.0,1
1763,917.0,29688.89,Sunday,32.37610687022901,2022-10-30,1.0,0.0,0.0,1.0,0.0,0.0,1
1764,986.0,33732.94,Monday,34.21190669371197,2022-10-31,1.0,0.0,0.0,1.0,0.0,0.0,1
1765,867.0,29273.4,Tuesday,33.76401384083045,2022-11-01,1.0,0.0,0.0,1.0,0.0,0.0,1
1766,804.0,23386.15,Wednesday,29.087251243781097,2022-11-02,1.0,0.0,0.0,1.0,0.0,0.0,1
1767,829.0,26547.99,Thursday,32.02411338962606,2022-11-03,1.0,0.0,0.0,1.0,0.0,0.0,1
1768,1195.0,38574.65,Friday,32.280041841004184,2022-11-04,1.0,0.0,0.0,1.0,0.0,0.0,1
1769,1105.0,38397.84,Saturday,34.74917647058823,2022-11-05,1.0,0.0,0.0,1.0,0.0,0.0,1
1770,870.0,31008.43,Sunday,35.64187356321839,2022-11-06,1.0,0.0,0.0,1.0,0.0,0.0,1
1771,792.0,23722.2,Monday,29.952272727272728,2022-11-07,1.0,0.0,0.0,1.0,0.0,0.0,1
1772,878.0,25266.01,Tuesday,28.776776765375853,2022-11-08,1.0,0.0,0.0,1.0,0.0,0.0,1
1773,814.0,24788.49,Wednesday,30.45269041769042,2022-11-09,1.0,0.0,0.0,1.0,0.0,0.0,1
1774,908.0,26437.16,Thursday,29.115814977973567,2022-11-10,1.0,0.0,0.0,1.0,0.0,0.0,1
1775,1233.0,39650.3,Friday,32.15758313057584,2022-11-11,1.0,0.0,0.0,1.0,0.0,0.0,1
1776,1148.0,37428.77,Saturday,32.603458188153304,2022-11-12,1.0,0.0,0.0,1.0,0.0,0.0,1
1777,865.0,30516.81,Sunday,35.27954913294798,2022-11-13,1.0,0.0,0.0,1.0,0.0,0.0,1
1778,793.0,25058.34,Monday,31.59941992433796,2022-11-14,1.0,0.0,0.0,1.0,0.0,0.0,1
1779,875.0,28730.3,Tuesday,32.83462857142857,2022-11-15,1.0,0.0,0.0,1.0,0.0,0.0,1
1780,815.0,26152.81,Wednesday,32.089337423312884,2022-11-16,1.0,0.0,0.0,1.0,0.0,0.0,1
1781,974.0,30815.18,Thursday,31.63776180698152,2022-11-17,1.0,0.0,0.0,1.0,0.0,0.0,1
1782,1380.0,43703.21,Friday,31.668992753623186,2022-11-18,1.0,0.0,0.0,1.0,0.0,0.0,1
1783,1134.0,40882.23,Saturday,36.05134920634921,2022-11-19,1.0,0.0,0.0,1.0,0.0,0.0,1
1784,848.0,30208.03,Sunday,35.622676886792455,2022-11-20,1.0,0.0,0.0,1.0,0.0,0.0,1
1785,782.0,23968.18,Monday,30.649846547314578,2022-11-21,1.0,0.0,0.0,1.0,0.0,0.0,1
1786,804.0,25072.44,Tuesday,31.18462686567164,2022-11-22,1.0,0.0,0.0,1.0,0.0,0.0,1
1787,822.0,25988.1,Wednesday,31.615693430656933,2022-11-23,1.0,0.0,0.0,1.0,0.0,0.0,1
1788,842.0,26443.44,Thursday,31.405510688836102,2022-11-24,1.0,0.0,0.0,1.0,0.0,0.0,1
1789,1140.0,36175.31,Friday,31.732728070175437,2022-11-25,1.0,0.0,0.0,1.0,0.0,0.0,1
1790,1058.0,36584.56,Saturday,34.57897920604915,2022-11-26,1.0,0.0,0.0,1.0,0.0,0.0,1
1791,716.0,25141.55,Sunday,35.113896648044694,2022-11-27,1.0,0.0,0.0,1.0,0.0,0.0,1
1792,823.0,25027.11,Monday,30.409611178614824,2022-11-28,1.0,0.0,0.0,1.0,0.0,0.0,1
1793,803.0,25996.93,Tuesday,32.37475716064757,2022-11-29,1.0,0.0,0.0,1.0,0.0,0.0,1
1794,816.0,25563.31,Wednesday,31.327585784313726,2022-11-30,1.0,0.0,0.0,1.0,0.0,0.0,1
1795,1247.0,33091.75,Thursday,26.53708901363272,2022-12-01,1.0,0.0,0.0,1.0,0.0,0.0,1
1796,1332.0,41646.63,Friday,31.266238738738735,2022-12-02,1.0,0.0,0.0,1.0,0.0,0.0,1
1797,1078.0,39950.13,Saturday,37.05948979591837,2022-12-03,1.0,0.0,0.0,1.0,0.0,0.0,1
1798,924.0,30012.43,Sunday,32.48098484848485,2022-12-04,1.0,0.0,0.0,1.0,0.0,0.0,1
1799,888.0,25080.87,Monday,28.24422297297297,2022-12-05,1.0,0.0,0.0,1.0,0.0,0.0,1
1800,873.0,25302.26,Tuesday,28.9831156930126,2022-12-06,1.0,0.0,0.0,1.0,0.0,0.0,1
1801,1104.0,34846.31,Wednesday,31.563686594202895,2022-12-07,1.0,0.0,0.0,1.0,0.0,0.0,1
1802,834.0,29927.54,Thursday,35.88434052757794,2022-12-08,1.0,0.0,0.0,1.0,0.0,0.0,1
1803,1022.0,33486.84,Friday,32.76598825831702,2022-12-09,1.0,0.0,0.0,1.0,0.0,0.0,1
1804,1069.0,37074.87,Saturday,34.68182413470534,2022-12-10,1.0,0.0,0.0,1.0,0.0,0.0,1
1805,882.0,32411.68,Sunday,36.74793650793651,2022-12-11,1.0,0.0,0.0,1.0,0.0,0.0,1
1806,845.0,28670.93,Monday,33.930094674556216,2022-12-12,1.0,0.0,0.0,1.0,0.0,0.0,1
1807,784.0,24282.84,Tuesday,30.973010204081632,2022-12-13,1.0,0.0,0.0,1.0,0.0,0.0,1
1808,1183.0,33009.94,Wednesday,27.903584108199496,2022-12-14,1.0,0.0,0.0,1.0,0.0,0.0,1
1809,1032.0,31756.08,Thursday,30.77139534883721,2022-12-15,1.0,0.0,0.0,1.0,0.0,0.0,1
1810,1229.0,44624.33,Friday,36.30946297803092,2022-12-16,1.0,0.0,0.0,1.0,0.0,0.0,1
1811,1135.0,40983.51,Saturday,36.10881938325991,2022-12-17,1.0,0.0,0.0,1.0,0.0,0.0,1
1812,888.0,30763.54,Sunday,34.64362612612613,2022-12-18,1.0,0.0,0.0,1.0,0.0,0.0,1
1813,1013.0,28698.51,Monday,28.33021717670286,2022-12-19,1.0,0.0,0.0,1.0,0.0,0.0,1
1814,1014.0,32597.17,Tuesday,32.147110453648914,2022-12-20,1.0,0.0,0.0,1.0,0.0,0.0,1
1815,0.0,37595.16,Wednesday,inf,2022-12-21,1.0,0.0,0.0,1.0,0.0,0.0,1
1816,1022.0,38972.2,Thursday,38.13326810176125,2022-12-22,1.0,0.0,0.0,1.0,0.0,0.0,1
1817,1183.0,40056.24,Friday,33.85988165680473,2022-12-23,1.0,0.0,0.0,1.0,0.0,0.0,1
1818,378.0,12295.2,Saturday,32.52698412698413,2022-12-24,1.0,0.0,0.0,1.0,0.0,0.0,1
1819,448.0,13542.98,Sunday,30.22986607142857,2022-12-25,1.0,0.0,0.0,1.0,0.0,0.0,1
1820,669.0,27391.79,Monday,40.944379671150976,2022-12-26,1.0,0.0,0.0,1.0,0.0,0.0,1
1821,956.0,33107.19,Tuesday,34.63095188284519,2022-12-27,1.0,0.0,0.0,1.0,0.0,0.0,1
1822,884.0,29675.51,Wednesday,33.5695814479638,2022-12-28,1.0,0.0,0.0,1.0,0.0,0.0,1
1823,907.0,29754.82,Thursday,32.805755237045204,2022-12-29,1.0,0.0,0.0,1.0,0.0,0.0,1
1824,954.0,32136.37,Friday,33.685922431865826,2022-12-30,1.0,0.0,0.0,1.0,0.0,0.0,1
1825,306.0,9356.35,Saturday,30.576307189542486,2022-12-31,1.0,0.0,0.0,1.0,0.0,0.0,1
1826,808.0,33192.49,Sunday,41.07981435643564,2023-01-01,1.0,0.0,0.0,1.0,0.0,0.0,1
1827,843.0,27049.0,Monday,32.08659549228944,2023-01-02,1.0,0.0,0.0,1.0,0.0,0.0,1
1828,845.0,28339.65,Tuesday,33.53804733727811,2023-01-03,1.0,0.0,0.0,1.0,0.0,0.0,1
1829,816.0,26678.68,Wednesday,32.694460784313726,2023-01-04,1.0,0.0,0.0,1.0,0.0,0.0,1
1830,850.0,30582.86,Thursday,35.97983529411765,2023-01-05,1.0,0.0,0.0,1.0,0.0,0.0,1
1831,896.0,31786.31,Friday,35.475792410714284,2023-01-06,1.0,0.0,0.0,1.0,0.0,0.0,1
1832,950.0,36401.26,Saturday,38.31711578947369,2023-01-07,1.0,0.0,0.0,1.0,0.0,0.0,1
1833,734.0,27720.51,Sunday,37.76636239782016,2023-01-08,1.0,0.0,0.0,1.0,0.0,0.0,1
1834,879.0,26698.12,Monday,30.373287827076222,2023-01-09,1.0,0.0,0.0,1.0,0.0,0.0,1
1835,995.0,29742.46,Tuesday,29.89191959798995,2023-01-10,1.0,0.0,0.0,1.0,0.0,0.0,1
1836,1040.0,34877.26,Wednesday,33.535826923076925,2023-01-11,1.0,0.0,0.0,1.0,0.0,0.0,1
1837,950.0,29339.79,Thursday,30.88398947368421,2023-01-12,1.0,0.0,0.0,1.0,0.0,0.0,1
1838,1283.0,43118.4,Friday,33.6074824629774,2023-01-13,1.0,0.0,0.0,1.0,0.0,0.0,1
1839,1225.0,44737.59,Saturday,36.52048163265306,2023-01-14,1.0,0.0,0.0,1.0,0.0,0.0,1
1840,819.0,31179.84,Sunday,38.07062271062271,2023-01-15,1.0,0.0,0.0,1.0,0.0,0.0,1
1841,772.0,24158.63,Monday,31.293562176165803,2023-01-16,1.0,0.0,0.0,1.0,0.0,0.0,1
1842,796.0,25307.88,Tuesday,31.79381909547739,2023-01-17,1.0,0.0,0.0,1.0,0.0,0.0,1
1843,858.0,28364.48,Wednesday,33.0588344988345,2023-01-18,1.0,0.0,0.0,1.0,0.0,0.0,1
1844,829.0,27935.98,Thursday,33.69840772014475,2023-01-19,1.0,0.0,0.0,1.0,0.0,0.0,1
1845,1266.0,41964.03,Friday,33.14694312796208,2023-01-20,1.0,0.0,0.0,1.0,0.0,0.0,1
1846,1134.0,41105.59,Saturday,36.24831569664903,2023-01-21,1.0,0.0,0.0,1.0,0.0,0.0,1
1847,859.0,30817.77,Sunday,35.87633294528521,2023-01-22,1.0,0.0,0.0,1.0,0.0,0.0,1
1848,751.0,23671.1,Monday,31.519440745672433,2023-01-23,1.0,0.0,0.0,1.0,0.0,0.0,1
1849,844.0,26683.74,Tuesday,31.615805687203792,2023-01-24,1.0,0.0,0.0,1.0,0.0,0.0,1
1850,859.0,25779.56,Wednesday,30.011129220023285,2023-01-25,1.0,0.0,0.0,1.0,0.0,0.0,1
1851,905.0,28491.06,Thursday,31.48183425414365,2023-01-26,1.0,0.0,0.0,1.0,0.0,0.0,1
1852,1188.0,38975.35,Friday,32.80753367003367,2023-01-27,1.0,0.0,0.0,1.0,0.0,0.0,1
1853,1048.0,39293.56,Saturday,37.49385496183206,2023-01-28,1.0,0.0,0.0,1.0,0.0,0.0,1
1854,826.0,30662.89,Sunday,37.122142857142855,2023-01-29,1.0,0.0,0.0,1.0,0.0,0.0,1
1855,890.0,21266.61,Monday,23.895067415730338,2023-01-30,1.0,0.0,0.0,1.0,0.0,0.0,1
1856,846.0,26804.08,Tuesday,31.683309692671397,2023-01-31,1.0,0.0,0.0,1.0,0.0,0.0,1
1857,897.0,29470.49,Wednesday,32.85450390189521,2023-02-01,1.0,0.0,0.0,1.0,0.0,0.0,1
1858,854.0,28145.93,Thursday,32.95776346604215,2023-02-02,1.0,0.0,0.0,1.0,0.0,0.0,1
1859,1234.0,43144.83,Friday,34.963395461912484,2023-02-03,1.0,0.0,0.0,1.0,0.0,0.0,1
1860,1073.0,37455.1,Saturday,34.90689655172414,2023-02-04,1.0,0.0,0.0,1.0,0.0,0.0,1
1861,847.0,31609.22,Sunday,37.319031877213696,2023-02-05,1.0,0.0,0.0,1.0,0.0,0.0,1
1862,867.0,26865.32,Monday,30.986528258362167,2023-02-06,1.0,0.0,0.0,1.0,0.0,0.0,1
1863,841.0,24773.74,Tuesday,29.457479191438765,2023-02-07,1.0,0.0,0.0,1.0,0.0,0.0,1
1864,853.0,27305.52,Wednesday,32.01116060961313,2023-02-08,1.0,0.0,0.0,1.0,0.0,0.0,1
1865,906.0,28853.85,Thursday,31.84751655629139,2023-02-09,1.0,0.0,0.0,1.0,0.0,0.0,1
1866,1213.0,41958.95,Friday,34.59105523495465,2023-02-10,1.0,0.0,0.0,1.0,0.0,0.0,1
1867,1063.0,39378.3,Saturday,37.0444967074318,2023-02-11,1.0,0.0,0.0,1.0,0.0,0.0,1
1868,897.0,33953.77,Sunday,37.852586399108134,2023-02-12,1.0,0.0,0.0,1.0,0.0,0.0,1
1869,878.0,27521.33,Monday,31.345478359908885,2023-02-13,1.0,0.0,0.0,1.0,0.0,0.0,1
1870,963.0,31831.64,Tuesday,33.05466251298027,2023-02-14,1.0,0.0,0.0,1.0,0.0,0.0,1
1871,916.0,29301.82,Wednesday,31.988886462882096,2023-02-15,1.0,0.0,0.0,1.0,0.0,0.0,1
1872,864.0,27345.65,Thursday,31.65005787037037,2023-02-16,1.0,0.0,0.0,1.0,0.0,0.0,1
1873,1233.0,41942.57,Friday,34.01668288726683,2023-02-17,1.0,0.0,0.0,1.0,0.0,0.0,1
1874,1014.0,35763.62,Saturday,35.26984220907298,2023-02-18,1.0,0.0,0.0,1.0,0.0,0.0,1
1875,919.0,30534.41,Sunday,33.22569096844396,2023-02-19,1.0,0.0,0.0,1.0,0.0,0.0,1
1876,810.0,24170.86,Monday,29.840567901234568,2023-02-20,1.0,0.0,0.0,1.0,0.0,0.0,1
1877,756.0,24622.92,Tuesday,32.57,2023-02-21,1.0,0.0,0.0,1.0,0.0,0.0,1
1878,804.0,25192.35,Wednesday,31.333768656716416,2023-02-22,1.0,0.0,0.0,1.0,0.0,0.0,1
1879,908.0,28018.75,Thursday,30.857654185022028,2023-02-23,1.0,0.0,0.0,1.0,0.0,0.0,1
1880,1094.0,36649.61,Friday,33.500557586837296,2023-02-24,1.0,0.0,0.0,1.0,0.0,0.0,1
1881,1047.0,37757.24,Saturday,36.06231136580707,2023-02-25,1.0,0.0,0.0,1.0,0.0,0.0,1
1882,748.0,28039.53,Sunday,37.48600267379679,2023-02-26,1.0,0.0,0.0,1.0,0.0,0.0,1
1883,756.0,26210.75,Monday,34.670304232804234,2023-02-27,1.0,0.0,0.0,1.0,0.0,0.0,1
1884,854.0,25658.57,Tuesday,30.045163934426228,2023-02-28,1.0,0.0,0.0,1.0,0.0,0.0,1
1885,856.0,26926.63,Wednesday,31.456343457943927,2023-03-01,1.0,0.0,0.0,1.0,0.0,0.0,1
1886,877.0,27485.3,Thursday,31.340136830102622,2023-03-02,1.0,0.0,0.0,1.0,0.0,0.0,1
1887,1268.0,41870.24,Friday,33.02069400630915,2023-03-03,1.0,0.0,0.0,1.0,0.0,0.0,1
1888,1124.0,38007.93,Saturday,33.81488434163701,2023-03-04,1.0,0.0,0.0,1.0,0.0,0.0,1
1889,980.0,34423.4,Sunday,35.12591836734694,2023-03-05,1.0,0.0,0.0,1.0,0.0,0.0,1
1890,814.0,23985.22,Monday,29.465872235872236,2023-03-06,1.0,0.0,0.0,1.0,0.0,0.0,1
1891,915.0,27239.16,Tuesday,29.769573770491803,2023-03-07,1.0,0.0,0.0,1.0,0.0,0.0,1
1892,921.0,29577.94,Wednesday,32.11502714440825,2023-03-08,1.0,0.0,0.0,1.0,0.0,0.0,1
1893,865.0,27612.59,Thursday,31.92206936416185,2023-03-09,1.0,0.0,0.0,1.0,0.0,0.0,1
1894,1228.0,42770.99,Friday,34.82979641693811,2023-03-10,1.0,0.0,0.0,1.0,0.0,0.0,1
1895,1202.0,42027.96,Saturday,34.96502495840266,2023-03-11,1.0,0.0,0.0,1.0,0.0,0.0,1
1896,855.0,29739.81,Sunday,34.78340350877193,2023-03-12,1.0,0.0,0.0,1.0,0.0,0.0,1
1897,763.0,22140.99,Monday,29.018335517693316,2023-03-13,1.0,0.0,0.0,1.0,0.0,0.0,1
1898,931.0,28029.49,Tuesday,30.106863587540282,2023-03-14,1.0,0.0,0.0,1.0,0.0,0.0,1
1899,923.0,30886.35,Wednesday,33.46300108342362,2023-03-15,1.0,0.0,0.0,1.0,0.0,0.0,1
1900,904.0,30767.57,Thursday,34.034922566371684,2023-03-16,1.0,0.0,0.0,1.0,0.0,0.0,1
1901,1279.0,42564.29,Friday,33.27935105551212,2023-03-17,1.0,0.0,0.0,1.0,0.0,0.0,1
1902,1050.0,42130.86,Saturday,40.12462857142857,2023-03-18,1.0,0.0,0.0,1.0,0.0,0.0,1
1903,905.0,34404.8,Sunday,38.016353591160225,2023-03-19,1.0,0.0,0.0,1.0,0.0,0.0,1
1904,827.0,26664.24,Monday,32.24212817412334,2023-03-20,1.0,0.0,0.0,1.0,0.0,0.0,1
1905,817.0,25843.08,Tuesday,31.63167686658507,2023-03-21,1.0,0.0,0.0,1.0,0.0,0.0,1
1906,994.0,31666.94,Wednesday,31.85808853118712,2023-03-22,1.0,0.0,0.0,1.0,0.0,0.0,1
1907,884.0,29536.51,Thursday,33.412341628959275,2023-03-23,1.0,0.0,0.0,1.0,0.0,0.0,1
1908,1243.0,42351.69,Friday,34.07215607401448,2023-03-24,1.0,0.0,0.0,1.0,0.0,0.0,1
1909,1117.0,39874.5,Saturday,35.69785138764548,2023-03-25,1.0,0.0,0.0,1.0,0.0,0.0,1
1910,985.0,38847.87,Sunday,39.439461928934016,2023-03-26,1.0,0.0,0.0,1.0,0.0,0.0,1
1911,867.0,26648.79,Monday,30.736782006920418,2023-03-27,1.0,0.0,0.0,1.0,0.0,0.0,1
1912,904.0,27055.61,Tuesday,29.928772123893808,2023-03-28,1.0,0.0,0.0,1.0,0.0,0.0,1
1913,1037.0,33032.84,Wednesday,31.854233365477334,2023-03-29,1.0,0.0,0.0,1.0,0.0,0.0,1
1914,954.0,29066.92,Thursday,30.468469601677146,2023-03-30,1.0,0.0,0.0,1.0,0.0,0.0,1
1915,1260.0,41022.73,Friday,32.557722222222225,2023-03-31,1.0,0.0,0.0,1.0,0.0,0.0,1
1916,1135.0,41043.44,Saturday,36.161621145374454,2023-04-01,1.0,0.0,0.0,1.0,0.0,0.0,1
1917,1039.0,39361.17,Sunday,37.88370548604427,2023-04-02,1.0,0.0,0.0,1.0,0.0,0.0,1
1918,763.0,24178.47,Monday,31.688689384010488,2023-04-03,1.0,0.0,0.0,1.0,0.0,0.0,1
1919,894.0,29873.5,Tuesday,33.415548098434,2023-04-04,1.0,0.0,0.0,1.0,0.0,0.0,1
1920,1025.0,32662.28,Wednesday,31.865639024390244,2023-04-05,1.0,0.0,0.0,1.0,0.0,0.0,1
1921,962.0,32615.33,Thursday,33.90366943866944,2023-04-06,1.0,0.0,0.0,1.0,0.0,0.0,1
1922,1008.0,34174.58,Friday,33.903353174603176,2023-04-07,1.0,0.0,0.0,1.0,0.0,0.0,1
1923,901.0,30895.55,Saturday,34.29028856825749,2023-04-08,1.0,0.0,0.0,1.0,0.0,0.0,1
1924,542.0,18479.42,Sunday,34.09487084870848,2023-04-09,1.0,0.0,0.0,1.0,0.0,0.0,1
1925,785.0,26838.55,Monday,34.189235668789806,2023-04-10,1.0,0.0,0.0,1.0,0.0,0.0,1
1926,771.0,26369.05,Tuesday,34.20110246433204,2023-04-11,1.0,0.0,0.0,1.0,0.0,0.0,1
1927,829.0,27721.61,Wednesday,33.43981905910736,2023-04-12,1.0,0.0,0.0,1.0,0.0,0.0,1
1928,794.0,28144.65,Thursday,35.44666246851386,2023-04-13,1.0,0.0,0.0,1.0,0.0,0.0,1
1929,1182.0,41491.38,Friday,35.10269035532995,2023-04-14,1.0,0.0,0.0,1.0,0.0,0.0,1
1930,1054.0,37985.63,Saturday,36.03949715370019,2023-04-15,1.0,0.0,0.0,1.0,0.0,0.0,1
