,scontrini,totale,giorno,scontrino_medio,data,dummy_emilia_full_open,dummy_emilia_restricted_open,dummy_emilia_takeaway_only,dummy_lombardia_full_open,dummy_lombardia_restricted_open,dummy_lombardia_takeaway_only,is_post_covid
1452,804.0,32215.62,Thursday,40.06917910447761,2021-12-23,1.0,0.0,0.0,1.0,0.0,0.0,1
1453,488.0,19001.3,Friday,38.93709016393443,2021-12-24,1.0,0.0,0.0,1.0,0.0,0.0,1
1454,174.0,6599.89,Saturday,37.930402298850574,2021-12-25,1.0,0.0,0.0,1.0,0.0,0.0,1
1455,636.0,23309.05,Sunday,36.64944968553459,2021-12-26,1.0,0.0,0.0,1.0,0.0,0.0,1
1456,659.0,24186.08,Monday,36.70118361153263,2021-12-27,1.0,0.0,0.0,1.0,0.0,0.0,1
1457,699.0,27082.97,Tuesday,38.745307582260374,2021-12-28,1.0,0.0,0.0,1.0,0.0,0.0,1
1458,652.0,21935.78,Wednesday,33.64383435582822,2021-12-29,1.0,0.0,0.0,1.0,0.0,0.0,1
1459,509.0,19219.76,Thursday,37.75984282907662,2021-12-30,1.0,0.0,0.0,1.0,0.0,0.0,1
1460,230.0,9129.99,Friday,39.695608695652176,2021-12-31,1.0,0.0,0.0,1.0,0.0,0.0,1
1461,493.0,19301.19,Saturday,39.15048681541582,2022-01-01,1.0,0.0,0.0,1.0,0.0,0.0,1
1462,660.0,27345.71,Sunday,41.432893939393935,2022-01-02,1.0,0.0,0.0,1.0,0.0,0.0,1
1463,515.0,19041.52,Monday,36.97382524271845,2022-01-03,1.0,0.0,0.0,1.0,0.0,0.0,1
1464,441.0,17032.39,Tuesday,38.62219954648526,2022-01-04,1.0,0.0,0.0,1.0,0.0,0.0,1
1465,590.0,21983.18,Wednesday,37.25962711864407,2022-01-05,1.0,0.0,0.0,1.0,0.0,0.0,1
1466,634.0,24540.73,Thursday,38.70777602523659,2022-01-06,1.0,0.0,0.0,1.0,0.0,0.0,1
1467,579.0,23018.27,Friday,39.755215889464594,2022-01-07,1.0,0.0,0.0,1.0,0.0,0.0,1
1468,656.0,23931.65,Saturday,36.48117378048781,2022-01-08,1.0,0.0,0.0,1.0,0.0,0.0,1
1469,600.0,24449.04,Sunday,40.748400000000004,2022-01-09,1.0,0.0,0.0,1.0,0.0,0.0,1
1470,330.0,11038.9,Monday,33.45121212121212,2022-01-10,1.0,0.0,0.0,1.0,0.0,0.0,1
1471,413.0,15197.99,Tuesday,36.79900726392252,2022-01-11,1.0,0.0,0.0,1.0,0.0,0.0,1
1472,405.0,14736.7,Wednesday,36.38691358024692,2022-01-12,1.0,0.0,0.0,1.0,0.0,0.0,1
1473,452.0,15394.27,Thursday,34.05811946902655,2022-01-13,1.0,0.0,0.0,1.0,0.0,0.0,1
1474,642.0,23020.14,Friday,35.85691588785047,2022-01-14,1.0,0.0,0.0,1.0,0.0,0.0,1
1475,778.0,30744.64,Saturday,39.51753213367609,2022-01-15,1.0,0.0,0.0,1.0,0.0,0.0,1
1476,691.0,28026.8,Sunday,40.55976845151954,2022-01-16,1.0,0.0,0.0,1.0,0.0,0.0,1
1477,369.0,13352.48,Monday,36.18558265582656,2022-01-17,1.0,0.0,0.0,1.0,0.0,0.0,1
1478,448.0,16702.98,Tuesday,37.2834375,2022-01-18,1.0,0.0,0.0,1.0,0.0,0.0,1
1479,420.0,15609.3,Wednesday,37.165,2022-01-19,1.0,0.0,0.0,1.0,0.0,0.0,1
1480,340.0,12187.94,Thursday,35.84688235294118,2022-01-20,1.0,0.0,0.0,1.0,0.0,0.0,1
1481,523.0,19911.5,Friday,38.0717017208413,2022-01-21,1.0,0.0,0.0,1.0,0.0,0.0,1
1482,684.0,28044.74,Saturday,41.00108187134503,2022-01-22,1.0,0.0,0.0,1.0,0.0,0.0,1
1483,623.0,26077.62,Sunday,41.85813804173355,2022-01-23,1.0,0.0,0.0,1.0,0.0,0.0,1
1484,358.0,12999.32,Monday,36.31094972067039,2022-01-24,1.0,0.0,0.0,1.0,0.0,0.0,1
1485,334.0,11845.74,Tuesday,35.4662874251497,2022-01-25,1.0,0.0,0.0,1.0,0.0,0.0,1
1486,359.0,14211.26,Wednesday,39.58568245125348,2022-01-26,1.0,0.0,0.0,1.0,0.0,0.0,1
1487,390.0,15167.1,Thursday,38.89,2022-01-27,1.0,0.0,0.0,1.0,0.0,0.0,1
1488,627.0,22807.2,Friday,36.37511961722488,2022-01-28,1.0,0.0,0.0,1.0,0.0,0.0,1
1489,818.0,32922.86,Saturday,40.24799511002445,2022-01-29,1.0,0.0,0.0,1.0,0.0,0.0,1
1490,629.0,25099.18,Sunday,39.903306836248014,2022-01-30,1.0,0.0,0.0,1.0,0.0,0.0,1
1491,362.0,12809.72,Monday,35.38596685082873,2022-01-31,1.0,0.0,0.0,1.0,0.0,0.0,1
1492,393.0,14857.19,Tuesday,37.80455470737914,2022-02-01,1.0,0.0,0.0,1.0,0.0,0.0,1
1493,409.0,14672.11,Wednesday,35.87312958435208,2022-02-02,1.0,0.0,0.0,1.0,0.0,0.0,1
1494,385.0,13592.37,Thursday,35.304857142857145,2022-02-03,1.0,0.0,0.0,1.0,0.0,0.0,1
1495,503.0,17817.42,Friday,35.422306163021865,2022-02-04,1.0,0.0,0.0,1.0,0.0,0.0,1
1496,698.0,27316.6,Saturday,39.135530085959886,2022-02-05,1.0,0.0,0.0,1.0,0.0,0.0,1
1497,620.0,25631.74,Sunday,41.34151612903226,2022-02-06,1.0,0.0,0.0,1.0,0.0,0.0,1
1498,366.0,12714.34,Monday,34.738633879781425,2022-02-07,1.0,0.0,0.0,1.0,0.0,0.0,1
1499,376.0,13068.31,Tuesday,34.75614361702127,2022-02-08,1.0,0.0,0.0,1.0,0.0,0.0,1
1500,430.0,15533.11,Wednesday,36.12351162790698,2022-02-09,1.0,0.0,0.0,1.0,0.0,0.0,1
1501,400.0,14548.37,Thursday,36.370925,2022-02-10,1.0,0.0,0.0,1.0,0.0,0.0,1
1502,568.0,20123.97,Friday,35.42952464788733,2022-02-11,1.0,0.0,0.0,1.0,0.0,0.0,1
1503,796.0,30225.34,Saturday,37.97153266331658,2022-02-12,1.0,0.0,0.0,1.0,0.0,0.0,1
1504,660.0,27290.39,Sunday,41.349075757575754,2022-02-13,1.0,0.0,0.0,1.0,0.0,0.0,1
1505,404.0,15336.11,Monday,37.960668316831686,2022-02-14,1.0,0.0,0.0,1.0,0.0,0.0,1
1506,329.0,12125.04,Tuesday,36.85422492401216,2022-02-15,1.0,0.0,0.0,1.0,0.0,0.0,1
1507,375.0,14284.55,Wednesday,38.09213333333333,2022-02-16,1.0,0.0,0.0,1.0,0.0,0.0,1
1508,442.0,15798.31,Thursday,35.74278280542986,2022-02-17,1.0,0.0,0.0,1.0,0.0,0.0,1
1509,541.0,19228.59,Friday,35.54268022181146,2022-02-18,1.0,0.0,0.0,1.0,0.0,0.0,1
1510,896.0,31664.85,Saturday,35.340234375,2022-02-19,1.0,0.0,0.0,1.0,0.0,0.0,1
1511,735.0,27628.22,Sunday,37.58941496598639,2022-02-20,1.0,0.0,0.0,1.0,0.0,0.0,1
1512,389.0,12821.89,Monday,32.96115681233933,2022-02-21,1.0,0.0,0.0,1.0,0.0,0.0,1
1513,413.0,14246.7,Tuesday,34.495641646489105,2022-02-22,1.0,0.0,0.0,1.0,0.0,0.0,1
1514,405.0,14330.28,Wednesday,35.38340740740741,2022-02-23,1.0,0.0,0.0,1.0,0.0,0.0,1
1515,419.0,13824.56,Thursday,32.99417661097852,2022-02-24,1.0,0.0,0.0,1.0,0.0,0.0,1
1516,596.0,21132.07,Friday,35.4564932885906,2022-02-25,1.0,0.0,0.0,1.0,0.0,0.0,1
1517,833.0,30226.0,Saturday,36.285714285714285,2022-02-26,1.0,0.0,0.0,1.0,0.0,0.0,1
1518,732.0,27533.72,Sunday,37.614371584699455,2022-02-27,1.0,0.0,0.0,1.0,0.0,0.0,1
1519,545.0,18443.41,Monday,33.841119266055046,2022-02-28,1.0,0.0,0.0,1.0,0.0,0.0,1
1520,407.0,15576.82,Tuesday,38.27228501228501,2022-03-01,1.0,0.0,0.0,1.0,0.0,0.0,1
1521,382.0,13193.39,Wednesday,34.537670157068064,2022-03-02,1.0,0.0,0.0,1.0,0.0,0.0,1
1522,458.0,16457.38,Thursday,35.933144104803496,2022-03-03,1.0,0.0,0.0,1.0,0.0,0.0,1
1523,569.0,19501.12,Friday,34.27261862917399,2022-03-04,1.0,0.0,0.0,1.0,0.0,0.0,1
1524,722.0,27785.94,Saturday,38.48468144044321,2022-03-05,1.0,0.0,0.0,1.0,0.0,0.0,1
1525,711.0,29446.87,Sunday,41.41613220815752,2022-03-06,1.0,0.0,0.0,1.0,0.0,0.0,1
1526,395.0,13715.36,Monday,34.72243037974684,2022-03-07,1.0,0.0,0.0,1.0,0.0,0.0,1
1527,371.0,13919.88,Tuesday,37.519892183288405,2022-03-08,1.0,0.0,0.0,1.0,0.0,0.0,1
1528,396.0,14325.51,Wednesday,36.17553030303031,2022-03-09,1.0,0.0,0.0,1.0,0.0,0.0,1
1529,414.0,15235.08,Thursday,36.79971014492754,2022-03-10,1.0,0.0,0.0,1.0,0.0,0.0,1
1530,529.0,20571.5,Friday,38.8875236294896,2022-03-11,1.0,0.0,0.0,1.0,0.0,0.0,1
1531,698.0,28683.81,Saturday,41.09428366762178,2022-03-12,1.0,0.0,0.0,1.0,0.0,0.0,1
1532,683.0,26419.19,Sunday,38.6810980966325,2022-03-13,1.0,0.0,0.0,1.0,0.0,0.0,1
1533,341.0,12025.1,Monday,35.264222873900295,2022-03-14,1.0,0.0,0.0,1.0,0.0,0.0,1
1534,428.0,15181.7,Tuesday,35.47126168224299,2022-03-15,1.0,0.0,0.0,1.0,0.0,0.0,1
1535,418.0,14969.7,Wednesday,35.812679425837324,2022-03-16,1.0,0.0,0.0,1.0,0.0,0.0,1
1536,411.0,14601.32,Thursday,35.52632603406326,2022-03-17,1.0,0.0,0.0,1.0,0.0,0.0,1
1537,547.0,19442.31,Friday,35.543528336380255,2022-03-18,1.0,0.0,0.0,1.0,0.0,0.0,1
1538,738.0,29734.91,Saturday,40.29120596205962,2022-03-19,1.0,0.0,0.0,1.0,0.0,0.0,1
1539,628.0,24936.76,Sunday,39.70821656050955,2022-03-20,1.0,0.0,0.0,1.0,0.0,0.0,1
1540,373.0,12890.34,Monday,34.55855227882038,2022-03-21,1.0,0.0,0.0,1.0,0.0,0.0,1
1541,440.0,15291.0,Tuesday,34.752272727272725,2022-03-22,1.0,0.0,0.0,1.0,0.0,0.0,1
1542,469.0,16463.87,Wednesday,35.10420042643923,2022-03-23,1.0,0.0,0.0,1.0,0.0,0.0,1
1543,391.0,12926.16,Thursday,33.05923273657289,2022-03-24,1.0,0.0,0.0,1.0,0.0,0.0,1
1544,612.0,21457.8,Friday,35.061764705882354,2022-03-25,1.0,0.0,0.0,1.0,0.0,0.0,1
1545,795.0,30015.77,Saturday,37.755685534591194,2022-03-26,1.0,0.0,0.0,1.0,0.0,0.0,1
1546,705.0,27786.81,Sunday,39.413914893617026,2022-03-27,1.0,0.0,0.0,1.0,0.0,0.0,1
1547,378.0,12959.08,Monday,34.283280423280424,2022-03-28,1.0,0.0,0.0,1.0,0.0,0.0,1
1548,366.0,12794.5,Tuesday,34.95765027322405,2022-03-29,1.0,0.0,0.0,1.0,0.0,0.0,1
1549,389.0,13639.2,Wednesday,35.06221079691517,2022-03-30,1.0,0.0,0.0,1.0,0.0,0.0,1
1550,456.0,15433.02,Thursday,33.84434210526316,2022-03-31,1.0,0.0,0.0,1.0,0.0,0.0,1
1551,600.0,22881.46,Friday,38.13576666666666,2022-04-01,1.0,0.0,0.0,1.0,0.0,0.0,1
1552,789.0,29718.56,Saturday,37.666108998732575,2022-04-02,1.0,0.0,0.0,1.0,0.0,0.0,1
1553,644.0,25179.96,Sunday,39.099316770186334,2022-04-03,1.0,0.0,0.0,1.0,0.0,0.0,1
1554,360.0,12350.33,Monday,34.30647222222222,2022-04-04,1.0,0.0,0.0,1.0,0.0,0.0,1
1555,429.0,14855.29,Tuesday,34.62771561771562,2022-04-05,1.0,0.0,0.0,1.0,0.0,0.0,1
1556,463.0,15746.95,Wednesday,34.010691144708424,2022-04-06,1.0,0.0,0.0,1.0,0.0,0.0,1
1557,445.0,16634.56,Thursday,37.38103370786517,2022-04-07,1.0,0.0,0.0,1.0,0.0,0.0,1
1558,543.0,20920.47,Friday,38.52756906077348,2022-04-08,1.0,0.0,0.0,1.0,0.0,0.0,1
1559,775.0,30818.58,Saturday,39.76590967741936,2022-04-09,1.0,0.0,0.0,1.0,0.0,0.0,1
1560,709.0,27869.46,Sunday,39.30812411847673,2022-04-10,1.0,0.0,0.0,1.0,0.0,0.0,1
1561,416.0,13416.44,Monday,32.2510576923077,2022-04-11,1.0,0.0,0.0,1.0,0.0,0.0,1
1562,425.0,14916.31,Tuesday,35.0972,2022-04-12,1.0,0.0,0.0,1.0,0.0,0.0,1
1563,598.0,21584.28,Wednesday,36.09411371237458,2022-04-13,1.0,0.0,0.0,1.0,0.0,0.0,1
1564,667.0,24007.74,Thursday,35.9936131934033,2022-04-14,1.0,0.0,0.0,1.0,0.0,0.0,1
1565,642.0,22966.69,Friday,35.77366043613707,2022-04-15,1.0,0.0,0.0,1.0,0.0,0.0,1
1566,763.0,30688.07,Saturday,40.220275229357796,2022-04-16,1.0,0.0,0.0,1.0,0.0,0.0,1
1567,251.0,9985.53,Sunday,39.782988047808765,2022-04-17,1.0,0.0,0.0,1.0,0.0,0.0,1
1568,513.0,19418.47,Monday,37.852768031189086,2022-04-18,1.0,0.0,0.0,1.0,0.0,0.0,1
1569,479.0,18341.98,Tuesday,38.29223382045929,2022-04-19,1.0,0.0,0.0,1.0,0.0,0.0,1
1570,458.0,16032.12,Wednesday,35.0046288209607,2022-04-20,1.0,0.0,0.0,1.0,0.0,0.0,1
1571,478.0,16383.96,Thursday,34.27606694560669,2022-04-21,1.0,0.0,0.0,1.0,0.0,0.0,1
1572,558.0,20816.83,Friday,37.30614695340502,2022-04-22,1.0,0.0,0.0,1.0,0.0,0.0,1
1573,759.0,29923.14,Saturday,39.42442687747035,2022-04-23,1.0,0.0,0.0,1.0,0.0,0.0,1
1574,751.0,29996.65,Sunday,39.942276964047934,2022-04-24,1.0,0.0,0.0,1.0,0.0,0.0,1
1575,596.0,25998.27,Monday,43.62125838926175,2022-04-25,1.0,0.0,0.0,1.0,0.0,0.0,1
1576,388.0,12816.59,Tuesday,33.03244845360825,2022-04-26,1.0,0.0,0.0,1.0,0.0,0.0,1
1577,395.0,14105.96,Wednesday,35.7112911392405,2022-04-27,1.0,0.0,0.0,1.0,0.0,0.0,1
1578,491.0,17515.77,Thursday,35.67366598778004,2022-04-28,1.0,0.0,0.0,1.0,0.0,0.0,1
1579,588.0,23245.15,Friday,39.532568027210885,2022-04-29,1.0,0.0,0.0,1.0,0.0,0.0,1
1580,856.0,31369.23,Saturday,36.64629672897196,2022-04-30,1.0,0.0,0.0,1.0,0.0,0.0,1
1581,655.0,25447.53,Sunday,38.85119083969465,2022-05-01,1.0,0.0,0.0,1.0,0.0,0.0,1
1582,408.0,13856.39,Monday,33.96174019607843,2022-05-02,1.0,0.0,0.0,1.0,0.0,0.0,1
1583,465.0,15878.77,Tuesday,34.14789247311828,2022-05-03,1.0,0.0,0.0,1.0,0.0,0.0,1
1584,608.0,20633.71,Wednesday,33.937023026315785,2022-05-04,1.0,0.0,0.0,1.0,0.0,0.0,1
1585,531.0,19282.85,Thursday,36.31421845574388,2022-05-05,1.0,0.0,0.0,1.0,0.0,0.0,1
1586,721.0,27089.31,Friday,37.5718585298197,2022-05-06,1.0,0.0,0.0,1.0,0.0,0.0,1
1587,984.0,37554.75,Saturday,38.16539634146341,2022-05-07,1.0,0.0,0.0,1.0,0.0,0.0,1
1588,800.0,29803.11,Sunday,37.2538875,2022-05-08,1.0,0.0,0.0,1.0,0.0,0.0,1
1589,388.0,13476.53,Monday,34.733324742268046,2022-05-09,1.0,0.0,0.0,1.0,0.0,0.0,1
1590,409.0,13597.37,Tuesday,33.24540342298289,2022-05-10,1.0,0.0,0.0,1.0,0.0,0.0,1
1591,455.0,16461.68,Wednesday,36.17951648351649,2022-05-11,1.0,0.0,0.0,1.0,0.0,0.0,1
1592,493.0,16721.02,Thursday,33.91687626774848,2022-05-12,1.0,0.0,0.0,1.0,0.0,0.0,1
1593,638.0,23605.14,Friday,36.99865203761755,2022-05-13,1.0,0.0,0.0,1.0,0.0,0.0,1
1594,741.0,26090.5,Saturday,35.20985155195682,2022-05-14,1.0,0.0,0.0,1.0,0.0,0.0,1
1595,678.0,26370.4,Sunday,38.89439528023599,2022-05-15,1.0,0.0,0.0,1.0,0.0,0.0,1
1596,436.0,13651.53,Monday,31.31084862385321,2022-05-16,1.0,0.0,0.0,1.0,0.0,0.0,1
1597,481.0,16154.46,Tuesday,33.585155925155924,2022-05-17,1.0,0.0,0.0,1.0,0.0,0.0,1
1598,494.0,15945.6,Wednesday,32.27854251012146,2022-05-18,1.0,0.0,0.0,1.0,0.0,0.0,1
1599,429.0,15306.1,Thursday,35.678554778554776,2022-05-19,1.0,0.0,0.0,1.0,0.0,0.0,1
1600,496.0,17876.48,Friday,36.04129032258064,2022-05-20,1.0,0.0,0.0,1.0,0.0,0.0,1
1601,748.0,29720.03,Saturday,39.73266042780749,2022-05-21,1.0,0.0,0.0,1.0,0.0,0.0,1
1602,655.0,25773.26,Sunday,39.34848854961832,2022-05-22,1.0,0.0,0.0,1.0,0.0,0.0,1
1603,365.0,13273.42,Monday,36.36553424657534,2022-05-23,1.0,0.0,0.0,1.0,0.0,0.0,1
1604,430.0,16054.86,Tuesday,37.33688372093023,2022-05-24,1.0,0.0,0.0,1.0,0.0,0.0,1
1605,423.0,14699.19,Wednesday,34.74985815602837,2022-05-25,1.0,0.0,0.0,1.0,0.0,0.0,1
1606,456.0,15125.39,Thursday,33.1697149122807,2022-05-26,1.0,0.0,0.0,1.0,0.0,0.0,1
1607,459.0,16296.07,Friday,35.50342047930283,2022-05-27,1.0,0.0,0.0,1.0,0.0,0.0,1
1608,659.0,24875.98,Saturday,37.748072837632776,2022-05-28,1.0,0.0,0.0,1.0,0.0,0.0,1
1609,690.0,29466.68,Sunday,42.705333333333336,2022-05-29,1.0,0.0,0.0,1.0,0.0,0.0,1
1610,573.0,16006.54,Monday,27.934624781849916,2022-05-30,1.0,0.0,0.0,1.0,0.0,0.0,1
1611,437.0,16272.2,Tuesday,37.23615560640732,2022-05-31,1.0,0.0,0.0,1.0,0.0,0.0,1
1612,536.0,20456.62,Wednesday,38.16533582089552,2022-06-01,1.0,0.0,0.0,1.0,0.0,0.0,1
1613,696.0,27195.17,Thursday,39.073520114942525,2022-06-02,1.0,0.0,0.0,1.0,0.0,0.0,1
1614,672.0,25584.0,Friday,38.07142857142857,2022-06-03,1.0,0.0,0.0,1.0,0.0,0.0,1
1615,624.0,21920.43,Saturday,35.128894230769234,2022-06-04,1.0,0.0,0.0,1.0,0.0,0.0,1
1616,693.0,26315.61,Sunday,37.973463203463204,2022-06-05,1.0,0.0,0.0,1.0,0.0,0.0,1
1617,583.0,17373.5,Monday,29.80017152658662,2022-06-06,1.0,0.0,0.0,1.0,0.0,0.0,1
1618,476.0,16690.72,Tuesday,35.06453781512605,2022-06-07,1.0,0.0,0.0,1.0,0.0,0.0,1
1619,643.0,24401.46,Wednesday,37.949393468118195,2022-06-08,1.0,0.0,0.0,1.0,0.0,0.0,1
1620,562.0,19995.3,Thursday,35.5788256227758,2022-06-09,1.0,0.0,0.0,1.0,0.0,0.0,1
1621,617.0,21555.52,Friday,34.936012965964345,2022-06-10,1.0,0.0,0.0,1.0,0.0,0.0,1
1622,715.0,28612.49,Saturday,40.01746853146853,2022-06-11,1.0,0.0,0.0,1.0,0.0,0.0,1
1623,687.0,28098.16,Sunday,40.899796215429404,2022-06-12,1.0,0.0,0.0,1.0,0.0,0.0,1
1624,515.0,18410.31,Monday,35.748174757281554,2022-06-13,1.0,0.0,0.0,1.0,0.0,0.0,1
1625,506.0,17815.23,Tuesday,35.20796442687747,2022-06-14,1.0,0.0,0.0,1.0,0.0,0.0,1
1626,631.0,19826.51,Wednesday,31.4207765451664,2022-06-15,1.0,0.0,0.0,1.0,0.0,0.0,1
1627,579.0,18389.9,Thursday,31.76148531951641,2022-06-16,1.0,0.0,0.0,1.0,0.0,0.0,1
1628,658.0,22225.32,Friday,33.7770820668693,2022-06-17,1.0,0.0,0.0,1.0,0.0,0.0,1
1629,776.0,27791.96,Saturday,35.81438144329897,2022-06-18,1.0,0.0,0.0,1.0,0.0,0.0,1
1630,703.0,26944.01,Sunday,38.32718349928876,2022-06-19,1.0,0.0,0.0,1.0,0.0,0.0,1
1631,563.0,17940.25,Monday,31.865452930728242,2022-06-20,1.0,0.0,0.0,1.0,0.0,0.0,1
1632,515.0,18806.86,Tuesday,36.51817475728156,2022-06-21,1.0,0.0,0.0,1.0,0.0,0.0,1
1633,737.0,25606.62,Wednesday,34.74439620081411,2022-06-22,1.0,0.0,0.0,1.0,0.0,0.0,1
1634,510.0,18306.16,Thursday,35.89443137254902,2022-06-23,1.0,0.0,0.0,1.0,0.0,0.0,1
1635,617.0,22653.07,Friday,36.714862236628846,2022-06-24,1.0,0.0,0.0,1.0,0.0,0.0,1
1636,680.0,26641.34,Saturday,39.178441176470585,2022-06-25,1.0,0.0,0.0,1.0,0.0,0.0,1
1637,721.0,24681.7,Sunday,34.23259361997226,2022-06-26,1.0,0.0,0.0,1.0,0.0,0.0,1
1638,579.0,18130.26,Monday,31.31305699481865,2022-06-27,1.0,0.0,0.0,1.0,0.0,0.0,1
1639,548.0,18640.97,Tuesday,34.01636861313869,2022-06-28,1.0,0.0,0.0,1.0,0.0,0.0,1
1640,609.0,19412.42,Wednesday,31.87589490968801,2022-06-29,1.0,0.0,0.0,1.0,0.0,0.0,1
1641,508.0,17234.66,Thursday,33.92649606299213,2022-06-30,1.0,0.0,0.0,1.0,0.0,0.0,1
1642,601.0,20668.13,Friday,34.38956738768719,2022-07-01,1.0,0.0,0.0,1.0,0.0,0.0,1
1643,731.0,27250.2,Saturday,37.27797537619699,2022-07-02,1.0,0.0,0.0,1.0,0.0,0.0,1
1644,684.0,26413.98,Sunday,38.6169298245614,2022-07-03,1.0,0.0,0.0,1.0,0.0,0.0,1
1645,458.0,16120.2,Monday,35.19694323144105,2022-07-04,1.0,0.0,0.0,1.0,0.0,0.0,1
1646,551.0,19965.04,Tuesday,36.23419237749546,2022-07-05,1.0,0.0,0.0,1.0,0.0,0.0,1
1647,736.0,26629.11,Wednesday,36.18085597826087,2022-07-06,1.0,0.0,0.0,1.0,0.0,0.0,1
1648,559.0,21125.43,Thursday,37.79146690518784,2022-07-07,1.0,0.0,0.0,1.0,0.0,0.0,1
1649,575.0,21670.18,Friday,37.68726956521739,2022-07-08,1.0,0.0,0.0,1.0,0.0,0.0,1
1650,780.0,33338.67,Saturday,42.74188461538461,2022-07-09,1.0,0.0,0.0,1.0,0.0,0.0,1
1651,720.0,32205.17,Sunday,44.72940277777778,2022-07-10,1.0,0.0,0.0,1.0,0.0,0.0,1
1652,551.0,20322.74,Monday,36.88337568058076,2022-07-11,1.0,0.0,0.0,1.0,0.0,0.0,1
1653,559.0,20360.5,Tuesday,36.42307692307692,2022-07-12,1.0,0.0,0.0,1.0,0.0,0.0,1
1654,545.0,21534.08,Wednesday,39.51207339449542,2022-07-13,1.0,0.0,0.0,1.0,0.0,0.0,1
1655,595.0,23663.36,Thursday,39.77035294117647,2022-07-14,1.0,0.0,0.0,1.0,0.0,0.0,1
1656,619.0,24227.27,Friday,39.13936995153473,2022-07-15,1.0,0.0,0.0,1.0,0.0,0.0,1
1657,791.0,31549.32,Saturday,39.8853603034134,2022-07-16,1.0,0.0,0.0,1.0,0.0,0.0,1
1658,768.0,32597.76,Sunday,42.445,2022-07-17,1.0,0.0,0.0,1.0,0.0,0.0,1
1659,625.0,20639.36,Monday,33.022976,2022-07-18,1.0,0.0,0.0,1.0,0.0,0.0,1
1660,530.0,19890.59,Tuesday,37.529415094339626,2022-07-19,1.0,0.0,0.0,1.0,0.0,0.0,1
1661,616.0,23568.14,Wednesday,38.259967532467535,2022-07-20,1.0,0.0,0.0,1.0,0.0,0.0,1
1662,602.0,21641.51,Thursday,35.94935215946843,2022-07-21,1.0,0.0,0.0,1.0,0.0,0.0,1
1663,579.0,21886.8,Friday,37.80103626943005,2022-07-22,1.0,0.0,0.0,1.0,0.0,0.0,1
1664,805.0,32733.82,Saturday,40.66313043478261,2022-07-23,1.0,0.0,0.0,1.0,0.0,0.0,1
1665,760.0,29643.31,Sunday,39.0043552631579,2022-07-24,1.0,0.0,0.0,1.0,0.0,0.0,1
1666,474.0,17208.98,Monday,36.30586497890295,2022-07-25,1.0,0.0,0.0,1.0,0.0,0.0,1
1667,477.0,16848.16,Tuesday,35.32109014675052,2022-07-26,1.0,0.0,0.0,1.0,0.0,0.0,1
1668,529.0,18003.24,Wednesday,34.03258979206049,2022-07-27,1.0,0.0,0.0,1.0,0.0,0.0,1
1669,516.0,19624.64,Thursday,38.032248062015505,2022-07-28,1.0,0.0,0.0,1.0,0.0,0.0,1
1670,634.0,23851.31,Friday,37.62036277602524,2022-07-29,1.0,0.0,0.0,1.0,0.0,0.0,1
1671,716.0,28658.29,Saturday,40.025544692737434,2022-07-30,1.0,0.0,0.0,1.0,0.0,0.0,1
1672,680.0,28686.25,Sunday,42.185661764705884,2022-07-31,1.0,0.0,0.0,1.0,0.0,0.0,1
1673,572.0,21487.88,Monday,37.56622377622378,2022-08-01,1.0,0.0,0.0,1.0,0.0,0.0,1
1674,513.0,18983.36,Tuesday,37.00460038986355,2022-08-02,1.0,0.0,0.0,1.0,0.0,0.0,1
1675,556.0,19879.36,Wednesday,35.75424460431655,2022-08-03,1.0,0.0,0.0,1.0,0.0,0.0,1
1676,561.0,20919.76,Thursday,37.2901247771836,2022-08-04,1.0,0.0,0.0,1.0,0.0,0.0,1
1677,572.0,20663.73,Friday,36.125402097902096,2022-08-05,1.0,0.0,0.0,1.0,0.0,0.0,1
1678,712.0,27705.38,Saturday,38.912050561797756,2022-08-06,1.0,0.0,0.0,1.0,0.0,0.0,1
1679,709.0,27067.72,Sunday,38.17732016925247,2022-08-07,1.0,0.0,0.0,1.0,0.0,0.0,1
1680,584.0,22016.12,Monday,37.69883561643835,2022-08-08,1.0,0.0,0.0,1.0,0.0,0.0,1
1681,601.0,21315.87,Tuesday,35.46733777038269,2022-08-09,1.0,0.0,0.0,1.0,0.0,0.0,1
1682,639.0,19452.26,Wednesday,30.441721439749607,2022-08-10,1.0,0.0,0.0,1.0,0.0,0.0,1
1683,563.0,21978.84,Thursday,39.03879218472469,2022-08-11,1.0,0.0,0.0,1.0,0.0,0.0,1
1684,654.0,25357.11,Friday,38.772339449541285,2022-08-12,1.0,0.0,0.0,1.0,0.0,0.0,1
1685,651.0,25115.53,Saturday,38.57992319508448,2022-08-13,1.0,0.0,0.0,1.0,0.0,0.0,1
1686,622.0,24686.53,Sunday,39.68895498392283,2022-08-14,1.0,0.0,0.0,1.0,0.0,0.0,1
1687,231.0,9491.32,Monday,41.08796536796537,2022-08-15,1.0,0.0,0.0,1.0,0.0,0.0,1
1688,605.0,22015.25,Tuesday,36.388842975206614,2022-08-16,1.0,0.0,0.0,1.0,0.0,0.0,1
1689,579.0,22965.7,Wednesday,39.66442141623489,2022-08-17,1.0,0.0,0.0,1.0,0.0,0.0,1
1690,762.0,29529.58,Thursday,38.75272965879265,2022-08-18,1.0,0.0,0.0,1.0,0.0,0.0,1
